32,29,-7.60580474411e-09,2.37177749814e-09
32,30,-9.820002892180002e-09,1.19102844154e-08
32,31,1.64927936645e-08,2.28119091094e-08
32,32,-2.89003770208e-08,-1.35001048919e-09
33,0,1.03295426195e-09,0.e+00
33,1,1.29556165263e-08,9.226039917670001e-09
33,2,2.59898012076e-09,1.90446976485e-09
33,3,-4.24077895776e-09,5.39108068394e-09
33,4,-3.1976202171e-09,3.32711089341e-09
33,5,1.53191966812e-08,3.3618129226e-09
33,6,1.18000260893e-08,-9.284352061689998e-10
33,7,-1.0982414423e-08,-6.34498802484e-09
33,8,-1.28451023485e-08,-2.88086140019e-09
33,9,-6.234729509870001e-09,-6.1566688439e-09
33,10,4.96196255406e-09,-1.66987969167e-08
33,11,-3.47078973646e-10,-3.93986119657e-11
33,12,-4.700268469589999e-09,-7.996152785840001e-09
33,13,5.73704889669e-09,3.42077791134e-09
33,14,2.05814940796e-09,1.66282993294e-08
33,15,1.573492385e-08,6.501796750350001e-11
33,16,1.1783859091e-08,-2.75497260037e-09
33,17,-1.13077337092e-08,1.86394725041e-10
33,18,-1.11882967512e-08,3.90350508411e-09
33,19,4.765745394329999e-09,8.32516792274e-10
33,20,-8.462039134309998e-09,-1.01073835782e-09
33,21,-1.12356403451e-08,1.77827961414e-08
33,22,-3.66724800575e-10,-6.934592577410001e-09
33,23,5.516494680780001e-09,-1.06244831062e-08
33,24,3.24931613607e-09,3.36198143294e-09
33,25,-1.37511470256e-08,-3.2372744281e-09
33,26,-5.25066516518e-09,-1.78032777328e-09
33,27,1.45111186016e-08,-1.55656542032e-08
33,28,-1.51268176694e-08,-1.47027002085e-08
33,29,-5.553645985670001e-09,1.99217718104e-08
33,30,7.05709325212e-09,1.07935034733e-08
33,31,3.04452549508e-09,2.27902699995e-08
33,32,-4.413718923560001e-09,-1.09653570203e-09
33,33,1.83589833491e-09,1.16610552161e-08
34,0,-1.45581314828e-08,0.e+00
34,1,3.854683076559999e-09,-1.29342956107e-09
34,2,1.15858812671e-08,3.11158104179e-10
34,3,-3.33922849362e-09,1.11396495961e-09
34,4,-3.01239701787e-09,8.37857095171e-09
34,5,5.408504142679999e-09,1.08096047029e-08
34,6,7.48768657784e-11,2.12226764295e-11
34,7,-2.29224214424e-10,2.64261236581e-09
34,8,-1.99401356128e-09,-3.262286442729999e-10
34,9,-2.97746440425e-09,1.52986830355e-08
34,10,8.27868211128e-09,-5.57563429955e-09
34,11,1.04064271724e-08,-1.62104223442e-08
34,12,-6.406874924230001e-09,-9.000733453449999e-10
34,13,-5.28265597454e-09,1.08344148286e-08
34,14,-6.219251224089999e-09,1.14667725653e-08
34,15,4.364156028729999e-09,-1.06526807655e-08
34,16,2.4161210708e-09,-4.21583797134e-09
34,17,-2.48427485331e-09,5.58121042965e-09
34,18,5.618242783790001e-09,-3.35037778616e-09
34,19,6.71718618592e-10,-5.611848659970001e-09
34,20,-6.842177939880001e-09,8.23656541474e-09
34,21,-1.56587878447e-09,-8.9855121033e-09
34,22,1.05196808509e-08,-1.25118283916e-08
34,23,-1.41909038692e-08,4.993553714420001e-09
34,24,-3.03202294213e-09,-3.06059683271e-09
34,25,-2.67980587961e-09,4.24778695613e-09
34,26,-1.30491169143e-08,1.50456134377e-08
34,27,-1.47482027981e-08,1.87132033012e-09
34,28,-8.06778931527e-09,-2.30409669949e-09
34,29,-4.38834605721e-09,6.785217814350001e-09
34,30,1.27661975415e-08,-5.06151704373e-09
34,31,6.179397111379999e-09,1.29366314283e-08
34,32,-9.364212813590002e-09,8.76545880804e-09
34,33,-1.21213227978e-09,1.04655609802e-08
34,34,3.00950911594e-09,1.16437161198e-08
35,0,-1.27118102323e-08,0.e+00
35,1,-1.3214042064e-09,7.84887723148e-09
35,2,5.54488535147e-09,1.85762977569e-09
35,3,-2.77948660283e-09,7.61408765172e-09
35,4,-6.920694360559999e-09,-5.15087379216e-09
35,5,-6.371115307989999e-10,4.250791159429999e-09
35,6,1.36755430983e-08,-4.2322096822e-09
35,7,2.77693723475e-09,2.57712055946e-09
35,8,4.42370419652e-09,1.26646715435e-08
35,9,-4.05518674121e-09,6.467652252299999e-09
35,10,4.734154615140001e-09,-2.73810426947e-09
35,11,8.386369362089998e-10,-6.67980293772e-09
35,12,1.24128482402e-08,-4.826658699120001e-09
35,13,-2.34945135302e-09,1.94092564105e-09
35,14,1.57726203177e-08,-1.0837341402e-08
35,15,1.07429507814e-08,3.72603389518e-10
35,16,-8.769053549860002e-09,8.30927307632e-09
35,17,-4.20340216569e-09,-8.933145614860002e-09
35,18,8.65713458671e-09,-5.826886820330001e-09
35,19,7.62788856902e-09,1.76656112761e-09
35,20,-6.024318143819999e-09,2.7184157381e-09
35,21,-1.1948774106e-09,-8.80072017202e-09
35,22,-7.227943652040001e-09,6.586051286319999e-09
35,23,-5.398696465719999e-09,-6.21649883225e-09
35,24,6.35948629764e-09,-9.41445983546e-10
35,25,-2.79101256286e-09,4.100415923770001e-10
35,26,-1.15263537514e-08,1.19277976466e-08
35,27,-1.60496118242e-08,-6.56473058877e-09
35,28,-4.41412354718e-09,-3.919075898650001e-09
35,29,6.329154352579999e-09,1.28994246971e-08
35,30,1.6246204995e-08,-9.53674852364e-09
35,31,1.06955022303e-08,-9.0006230192e-09
35,32,3.27653327477e-09,3.61079995727e-09
35,33,-1.36875548638e-09,3.47383005923e-09
35,34,-1.09878130497e-08,-1.35186585712e-08
35,35,2.12084845943e-09,4.419714908860001e-09
36,0,4.123998983220001e-09,0.e+00
36,1,5.376894466139999e-09,-3.26227732327e-10
36,2,6.13015833358e-09,9.192701070439999e-10
36,3,-6.59073561403e-09,-1.70740238411e-08
36,4,-1.00561375511e-08,-4.671093321669999e-09
36,5,5.571164231119999e-09,-9.56183438266e-09
36,6,1.96493484812e-09,1.94190977702e-09
36,7,1.09075572388e-09,1.71876501509e-09
36,8,9.61406182522e-09,1.34990073786e-08
36,9,-7.20138354983e-09,4.624678176579999e-09
36,10,7.48504982649e-10,-4.227206037139999e-10
36,11,-5.961500485229999e-09,5.762292354909999e-09
36,12,5.42839422395e-09,-1.29783676379e-08
36,13,3.11488814052e-09,-5.164750393859999e-09
36,14,6.63047509362e-09,-1.36762394112e-08
36,15,-2.56091999415e-09,-5.83205734459e-09
36,16,7.19383689509e-10,5.148509464739999e-09
36,17,4.998739741790001e-09,-5.283448568880001e-09
36,18,4.568068815560001e-10,7.18444729483e-09
36,19,-8.459856213499998e-09,-3.01389506489e-09
36,20,3.52355966124e-09,1.91237378237e-10
36,21,6.585389901010001e-09,1.09714592751e-09
36,22,-1.2429856862e-08,3.889235864940001e-09
36,23,-1.74225940421e-09,3.966537026099999e-09
36,24,5.956751226569999e-09,2.38788184909e-10
36,25,1.08823100328e-09,6.747759828540001e-09
36,26,-2.84535013856e-09,8.779901637280001e-10
36,27,7.998630686320001e-10,8.76987101019e-09
36,28,4.312177816320001e-09,1.925171111e-09
36,29,4.359148189249999e-09,6.032139312769999e-09
36,30,3.42069360101e-09,7.57767153288e-09
36,31,1.81610118422e-10,-3.21948532092e-09
36,32,4.838511189269999e-09,6.26697723671e-10
36,33,9.197659935980002e-09,1.7183179087e-09
36,34,-4.424115549390001e-09,-1.71217211324e-08
36,35,-3.261575994350001e-10,1.33743969462e-08
36,36,-8.566585582310002e-09,-1.36361645987e-09
37,0,-1.00378632798e-08,0.e+00
37,1,1.79365504023e-09,3.22027804056e-10
37,2,8.2315977853e-10,-7.653153991910002e-09
37,3,5.40307854534e-09,-1.48435325033e-09
37,4,-1.47559822914e-08,-2.52298835929e-09
37,5,-3.02353588696e-09,5.38899625475e-09
37,6,4.06056308483e-09,2.08793122029e-09
37,7,1.00551903198e-08,2.92534059519e-09
37,8,-4.662551987590001e-09,-1.25327302902e-10
37,9,-4.07143165911e-09,-3.70431655544e-09
37,10,1.26504566197e-09,4.62898001936e-09
37,11,-4.307948521680001e-09,-7.55837707036e-09
37,12,1.01175363701e-09,9.73554689219e-09
37,13,3.32957727109e-09,-3.844829219419999e-09
37,14,5.8510889348e-09,3.09192383176e-09
37,15,-3.727223994650001e-10,6.45132046004e-09
37,16,2.81087201926e-09,-4.066746991960001e-09
37,17,1.52082659885e-09,6.348017429399999e-09
37,18,-1.37047695552e-08,8.5164050668e-10
37,19,4.039785922710001e-09,-2.74864442973e-09
37,20,2.01923866367e-09,4.47151608278e-09
37,21,-3.29672325898e-09,8.14745539492e-11
37,22,4.815048096119999e-09,-5.71543124615e-09
37,23,-4.71486664291e-11,3.25757755705e-09
37,24,1.09320823327e-08,-8.532842946690002e-09
37,25,-5.96976969359e-09,4.4839231533e-09
37,26,8.04370693062e-09,-2.45356701067e-09
37,27,1.20898771405e-08,6.489015743520001e-09
37,28,4.997252059619999e-09,-9.84152138186e-10
37,29,2.10296104315e-09,-1.54384395544e-08
37,30,9.18464150831e-09,-4.902194645820001e-09
37,31,-5.75741672566e-10,8.50473604703e-09
37,32,-1.54665625358e-09,3.82609395625e-09
37,33,4.542177010879999e-09,1.9090209297e-10
37,34,-9.30501654586e-09,-4.15142024135e-10
37,35,-1.30955836821e-08,6.042863605130001e-09
37,36,1.15844048837e-08,-2.3299972884e-09
37,37,-1.68577725581e-09,-2.04467277914e-09
38,0,-3.8335729989e-09,0.e+00
38,1,-7.13401397325e-09,4.561829508240001e-09
38,2,3.24968709652e-09,6.838250189139999e-09
38,3,2.26749098203e-10,2.44748372302e-09
38,4,-8.51356713302e-09,-5.366221012819999e-09
38,5,-1.2284027493e-09,-6.836837415169999e-09
38,6,2.19358128822e-09,9.428133554270003e-10
38,7,3.34612459122e-09,-2.25944874103e-09
38,8,-8.80521008235e-09,-3.03742287906e-09
38,9,-8.24489119841e-09,5.46492573545e-10
38,10,1.4804429503e-09,3.25089192114e-09
38,11,4.457472191679999e-09,-5.2740787459e-09
38,12,-8.01238665269e-10,3.39369742005e-09
38,13,6.41053878565e-09,7.773756443289999e-09
38,14,-3.902140347259999e-09,1.71142609939e-08
38,15,-9.810609721300002e-11,8.50816772631e-09
38,16,-9.68633285983e-10,6.924984123789999e-10
38,17,1.18747014142e-09,9.51104105817e-09
38,18,7.89564047183e-10,6.13422064249e-10
38,19,-2.00026766116e-09,5.32365287999e-10
38,20,7.13597589224e-09,-3.0315566086e-09
38,21,-1.17846496628e-08,-2.79632906221e-09
38,22,-1.06410425983e-09,4.24020102536e-09
38,23,5.70884014517e-10,-1.26057139453e-08
38,24,2.72995667631e-09,3.120996726100001e-10
38,25,-1.36664058469e-09,5.049370268819999e-09
38,26,2.61497216174e-09,7.66808531592e-09
38,27,1.19779496642e-09,-4.211045082259999e-09
38,28,-3.53935920516e-10,7.9011517591e-09
38,29,1.63414337903e-08,-3.28193197917e-09
38,30,-8.86325324059e-09,-2.22003974951e-09
38,31,-7.48836764213e-09,-4.518047513600001e-10
38,32,2.32334815675e-09,-7.28858060509e-09
38,33,-1.61802988318e-08,3.17732636906e-09
38,34,-1.12068166835e-09,1.18332610446e-08
38,35,1.89661500397e-09,-4.72354949875e-09
38,36,1.52981106921e-09,-1.50952738895e-09
38,37,-4.043523071419999e-09,9.153208553850002e-09
38,38,-8.15171569407e-09,8.89871495321e-09
39,0,-3.895261396179999e-09,0.e+00
39,1,-7.56965402756e-09,-1.13639866709e-09
39,2,8.03105310755e-09,-2.77965822575e-09
39,3,2.0758216047e-09,9.975714852380001e-10
39,4,8.73294058897e-09,-8.16967797753e-09
39,5,-7.56534615149e-10,-6.41206261469e-09
39,6,-2.24484582672e-09,-1.02964910204e-08
39,7,1.23706230991e-08,-4.432951126969999e-09
39,8,-3.258583265519999e-10,1.08619278388e-08
39,9,4.26690633203e-10,1.24819511226e-08
39,10,-9.24481467963e-09,5.897015546360001e-09
39,11,3.732044865020001e-10,5.8832606553e-09
39,12,1.04312365328e-09,5.97472159968e-09
39,13,-7.048694201249999e-09,1.0355518963e-08
39,14,-3.85429417007e-09,-3.65069457404e-09
39,15,-5.70112935855e-10,7.139892559750001e-09
39,16,9.89640028645e-09,9.52753280627e-09
39,17,-1.19236962643e-09,8.28038464768e-09
39,18,6.17766779986e-09,-6.69981286864e-10
39,19,-5.531682286829999e-09,-2.73417849103e-09
39,20,-1.53748814707e-09,-3.34488886085e-09
39,21,7.249761574780001e-10,-2.93422264153e-09
39,22,-9.66108299477e-10,5.336320885050001e-09
39,23,-7.24775552335e-09,-4.337730923010001e-09
39,24,-6.053817878580001e-09,3.3915217726e-09
39,25,-1.87193892805e-09,1.4364567036e-09
39,26,2.15913615638e-09,-3.77626672775e-09
39,27,-8.8538941408e-09,-1.24576136092e-08
39,28,5.412234862490001e-09,-9.4150291712e-10
39,29,7.27952108684e-09,2.43583627731e-09
39,30,-6.535679940430001e-09,-8.504041137989999e-10
39,31,-2.54858037677e-09,4.558175907390001e-09
39,32,-3.70576019317e-09,-3.78592478131e-09
39,33,-2.79042604839e-09,1.69661975087e-09
39,34,7.424591124069999e-09,6.646939890230001e-09
39,35,6.704021055169999e-09,4.48958244608e-10
39,36,-1.24784716017e-09,5.481953111809999e-09
39,37,7.16644193304e-09,5.23985611163e-09
39,38,7.186598340069999e-09,-6.73699513061e-09
39,39,-3.01445986018e-09,7.55380998618e-09
40,0,-3.65085151153e-09,0.e+00
40,1,1.00559076199e-09,-4.655796655360001e-09
40,2,-6.01467664712e-09,-3.00207973985e-09
40,3,2.44515967593e-09,-7.634710896410001e-10
40,4,1.28344348221e-08,7.594935299049999e-11
40,5,6.21438183878e-09,7.11167446686e-09
40,6,5.681647756740001e-09,-2.11328466216e-09
40,7,8.889294591020002e-09,-1.20191605292e-09
40,8,6.008593632840001e-09,2.10422583563e-09
40,9,-6.069161407579999e-10,5.76610135294e-09
40,10,-7.098230880570001e-09,1.97769742501e-09
40,11,-2.10937729618e-09,-1.6678221726e-09
40,12,-4.928648390599999e-09,-8.44392540537e-10
40,13,3.16860749941e-09,1.62525351432e-09
40,14,2.56383832297e-09,7.991553417059999e-10
40,15,9.35321251528e-09,9.95953919218e-09
40,16,6.215363809930001e-09,2.32981906366e-09
40,17,7.75492790669e-09,-8.8225881774e-09
40,18,9.64390716101e-09,-2.65692608458e-09
40,19,1.15596221088e-09,-4.70305895847e-09
40,20,-8.840892703630001e-10,-3.11131658515e-09
40,21,-5.68920593703e-09,-5.49199740203e-09
40,22,-3.84310503708e-09,-2.50264889599e-09
40,23,-5.25453044713e-09,4.8896818775e-09
40,24,1.63262556375e-09,2.83730892048e-09
40,25,6.019780598660001e-09,1.28193179103e-08
40,26,-9.39382879338e-09,-5.39945715342e-09
40,27,-4.28432641607e-09,-1.93582121144e-09
40,28,-4.35066984495e-09,-4.09221735212e-09
40,29,-3.43219149373e-09,1.65982811953e-09
40,30,-5.72428458104e-09,-1.33028529422e-09
40,31,2.39848051109e-09,4.46933082096e-09
40,32,5.51958703848e-09,9.74384903208e-09
40,33,-4.27259152437e-09,3.88983171468e-09
40,34,-2.90916407156e-09,-6.76903993217e-09
40,35,5.583116234759999e-09,-9.09604761802e-10
40,36,-3.05942849547e-09,-8.050356296649998e-09
40,37,7.412894578900001e-09,3.05077876365e-09
40,38,5.440495348009999e-09,-5.65592569116e-09
40,39,-5.06062142558e-09,2.71731810832e-09
40,40,3.69095748077e-09,5.041172359449999e-09
41,0,-4.51484295152e-10,0.e+00
41,1,-1.12550541328e-08,-1.60630509651e-09
41,2,7.64216415103e-10,-2.93144486187e-09
41,3,7.61492488703e-09,-3.228533688550001e-10
41,4,2.36777330295e-09,1.03099781839e-09
41,5,-4.185296491189999e-09,4.2304606048e-09
41,6,3.828568966130001e-09,-7.848925030159998e-09
41,7,-2.94887481848e-09,-2.78299653227e-09
41,8,8.50431821863e-09,-2.96905856933e-09
41,9,3.16424995572e-09,-1.98729086664e-09
41,10,4.645367548710001e-09,-2.51961271712e-09
41,11,-5.633393101099999e-10,-2.5742354306e-09
41,12,-6.77399497583e-09,-5.691910145359999e-09
41,13,-3.412078537990001e-10,3.60866856817e-09
41,14,2.31252740092e-10,1.05440882601e-08
41,15,1.28419780956e-09,2.92369031105e-09
41,16,6.14886378509e-09,3.46057775239e-09
41,17,-5.722837156279999e-10,4.69223132191e-09
41,18,-3.29048456843e-09,-2.66861150836e-09
41,19,-3.622925490389999e-10,-4.691343355969999e-09
41,20,2.41745879751e-09,3.268621522540001e-10
41,21,6.27943203344e-09,3.29525104285e-09
41,22,-6.681793803450001e-09,-2.85068410108e-09
41,23,-1.54677637647e-09,-1.91139474207e-09
41,24,3.904117163129999e-09,-8.01947190155e-09
41,25,4.58297109164e-09,2.81459136159e-09
41,26,2.48035312067e-09,-3.99731401297e-09
41,27,-2.1768887092e-10,8.86896764066e-09
41,28,1.92507696374e-09,2.62437547698e-09
41,29,5.462787253039999e-09,2.00016550592e-09
41,30,4.99054058176e-09,2.674453347629999e-10
41,31,-3.13199006931e-09,9.92910839169e-09
41,32,4.65501021047e-09,1.78640073833e-10
41,33,1.22508180426e-09,-6.701405358609999e-09
41,34,2.86361182542e-09,7.061468533910001e-09
41,35,-6.43017648896e-09,2.63045284224e-09
41,36,-2.92836954679e-09,-2.05279041822e-09
41,37,-1.3634382262e-09,-7.187620069179999e-10
41,38,-4.398590855220001e-09,-9.664421775880002e-09
41,39,-7.433691905430001e-09,-1.05807549218e-09
41,40,-1.29557039343e-09,8.06659947278e-09
41,41,1.64978474279e-09,-2.40611580099e-09
42,0,-9.59364674565e-10,0.e+00
42,1,-3.37646314729e-09,-2.73044592447e-09
42,2,1.4382868486e-09,-1.722831478e-09
42,3,1.16043978651e-09,5.158973869270001e-09
42,4,2.57366961369e-09,-2.49576816922e-09
42,5,-8.95774153077e-09,-6.10551636388e-10
42,6,-4.910892202809999e-09,7.30105152042e-09
42,7,-3.02254536607e-09,2.75266009789e-09
42,8,4.441809540240001e-09,8.73744116647e-10
42,9,6.065536815840001e-09,3.06450529635e-09
42,10,-2.45721171406e-10,9.665454887000002e-10
42,11,-4.81316858971e-09,8.421745204719999e-10
42,12,-1.73919568895e-09,1.59865738266e-09
42,13,5.24622171804e-12,-4.271633639990001e-09
42,14,3.68742553852e-09,3.07845459281e-09
42,15,6.215712566440001e-09,-9.434911088399998e-10
42,16,1.47385259377e-09,1.18823812975e-08
42,17,1.16327641049e-09,3.98634477034e-09
42,18,-4.139987955860001e-09,-1.54103239692e-09
42,19,4.30132354008e-09,2.48125745855e-09
42,20,4.279635577480001e-09,-7.91157513562e-10
42,21,5.2563774154e-09,-3.08981523638e-09
42,22,5.47151455432e-09,-3.38978130281e-09
42,23,2.03162958125e-10,1.9535502188e-09
42,24,1.6287690218e-09,-6.004718265549999e-09
42,25,-6.116705228729999e-09,-1.89408649716e-09
42,26,-2.75306851824e-10,-3.36695922882e-09
42,27,-1.98508488582e-09,3.55295579757e-09
42,28,1.45570620699e-09,-5.31244709781e-09
42,29,-1.18649505884e-09,-6.11608223044e-09
42,30,3.88558063569e-09,-2.37994057347e-09
42,31,-2.74313674727e-09,-4.02801133943e-09
42,32,-7.625373370749998e-11,1.22359361802e-09
42,33,-3.98608664906e-09,-4.87839419746e-09
42,34,5.591221433699999e-09,3.964996288259999e-09
42,35,2.13094392855e-09,-6.69135154419e-09
42,36,3.808917245659999e-09,-4.277431278479999e-09
42,37,-7.9477567994e-10,-4.49671629009e-09
42,38,-6.05280449483e-09,-2.39795153431e-09
42,39,-2.14492795746e-10,4.63620086348e-10
42,40,-3.854391706260001e-09,4.03306129253e-09
42,41,2.28886507163e-10,1.74505210448e-10
42,42,2.16027439456e-09,1.77420660717e-09
43,0,-6.6272278338e-09,0.e+00
43,1,-2.07210296179e-09,4.63536125329e-09
43,2,-7.809296062699999e-10,5.32694048792e-09
43,3,-6.143965905300001e-10,1.08039845308e-09
43,4,5.067660611740001e-09,5.91881184983e-09
43,5,-2.50386624627e-10,3.214396720070001e-10
43,6,-4.27024761726e-09,1.25205704078e-08
43,7,-1.97994248659e-09,-2.09742746022e-09
43,8,3.8764197351e-09,1.95135097123e-09
43,9,5.847297261269999e-09,1.36769189139e-09
43,10,-5.650240017459999e-09,1.55107379645e-09
43,11,-5.677444326329999e-09,-3.30875609069e-09
43,12,-2.18574407299e-09,-2.71209049165e-09
43,13,-1.02324992384e-08,-2.68383573978e-09
43,14,-2.98350996433e-09,-4.965322756380001e-09
43,15,6.86256243135e-09,1.01406566805e-09
43,16,-1.41004582131e-09,5.560308083639999e-09
43,17,7.15085118335e-09,-3.883215587340001e-09
43,18,1.01117799845e-08,3.41125848071e-09
43,19,1.22451862022e-09,-1.14035579691e-09
43,20,1.11160242577e-08,-7.09997258841e-09
43,21,2.05679605705e-09,-4.43695688402e-10
43,22,5.84066994726e-09,1.02549740487e-09
43,23,-5.003230064819999e-09,8.484195829930001e-09
43,24,2.31449948111e-09,8.17033405503e-09
43,25,-2.57099342506e-09,-5.89339915359e-09
43,26,7.13392289648e-09,6.826105390899999e-09
43,27,2.26891512097e-09,-8.04956761464e-09
43,28,-5.85371022336e-12,8.51695424873e-10
43,29,-3.46744263397e-11,-9.93267404532e-10
43,30,-7.09482571959e-09,-2.33707331506e-09
43,31,-1.91191411361e-09,-3.70177055456e-09
43,32,-3.77588194989e-09,-9.182461711670001e-10
43,33,3.908919910050001e-09,-2.96452755017e-09
43,34,-4.584579238789999e-09,-1.85669472354e-09
43,35,-1.48817355956e-09,-3.969578595530001e-09
43,36,5.94911395795e-09,-4.11235787002e-09
43,37,5.610644242259999e-10,2.57424714732e-09
43,38,3.93609416087e-09,3.01138633513e-09
43,39,4.704224575500001e-09,1.14159488193e-08
43,40,-3.79529612223e-09,-7.29199454849e-09
43,41,-8.37629795044e-09,4.82368613508e-09
