179;121;9.20284776048e-09;-1.71873815348e-09
179;122;-5.47545270126e-10;5.29582194735e-09
179;123;2.91417936698e-09;-3.865551258e-09
179;124;3.4862108114e-09;-5.19227267536e-09
179;125;-7.69860772587e-09;-2.91262936006e-09
179;126;4.65687784889e-09;5.5414641756e-09
179;127;-4.32704701857e-09;2.31151109679e-10
179;128;-3.9892358259e-09;-2.97703184029e-09
179;129;1.94993039655e-09;-1.12642459709e-09
179;130;7.32874849751e-10;4.53200666618e-09
179;131;1.08108571314e-09;-2.4908536809e-09
179;132;6.78714686494e-10;-4.24217497102e-11
179;133;4.14369220151e-09;8.87646082684e-11
179;134;-4.73119899894e-09;-2.01416528187e-09
179;135;6.71217619408e-10;-3.55703861769e-09
179;136;-6.3722459819e-09;1.22882831018e-09
179;137;5.0088380859e-10;2.40877357779e-09
179;138;-6.00878161439e-10;1.47398902752e-09
179;139;3.75903546007e-09;5.91493410387e-09
179;140;2.36527311211e-09;-4.33391955763e-09
179;141;-2.59356094789e-09;5.10819293799e-11
179;142;-5.52555572593e-09;-2.93534925822e-09
179;143;6.28607360417e-09;6.40389707691e-09
179;144;-3.50662313866e-09;6.83846324185e-10
179;145;1.64342184475e-10;3.58293252315e-10
179;146;4.48765462948e-09;-3.9542708907e-09
179;147;2.70958167465e-09;-1.28957443585e-09
179;148;5.96246797846e-10;1.21960839585e-09
179;149;6.71579538091e-10;9.42047619917e-11
179;150;5.77657564752e-09;-5.58029835156e-09
179;151;7.58826508542e-11;5.02774802064e-09
179;152;-3.90539962231e-09;-1.26376878802e-09
179;153;3.58137120289e-09;2.20911772938e-09
179;154;1.68699291346e-09;1.26711473858e-09
179;155;3.55823335125e-10;-2.091569724e-09
179;156;6.69247253032e-09;-1.32494877367e-09
179;157;-4.79335873716e-09;-3.10873774055e-09
179;158;-7.59552678887e-10;9.19511215236e-10
179;159;1.18913968137e-09;8.70712060381e-10
179;160;-2.58357248479e-09;-4.33416471504e-09
179;161;1.89700307758e-09;-2.5271096052e-09
179;162;7.27273908262e-11;-6.98349761814e-09
179;163;-2.34002052372e-09;2.16597027054e-09
179;164;9.42927866665e-10;-4.17440737714e-09
179;165;-3.87185882377e-09;1.48895192476e-09
179;166;4.03496089322e-09;4.05769791953e-09
179;167;2.95652855993e-09;-6.81663828581e-09
179;168;-6.44418394765e-09;-2.33911966652e-09
179;169;5.52818103408e-09;9.60987291426e-10
179;170;-4.98561026541e-09;-2.52846743065e-09
179;171;-2.01953518285e-09;2.19154148133e-09
179;172;8.62058863122e-09;5.40093657806e-09
179;173;3.33189426519e-09;-2.52641303542e-09
179;174;-1.27651562776e-09;7.15996077876e-09
179;175;6.08045247631e-10;-5.51884179002e-09
179;176;-1.23755530945e-09;1.00627697689e-08
179;177;1.73485502472e-09;-1.82210554072e-09
179;178;5.11991574323e-09;6.41551827759e-09
179;179;-3.49496481013e-10;9.24683553713e-10
180;0;3.45573770871e-09;0.e+00
180;1;7.19031701741e-10;2.19228645791e-09
180;2;8.2238904707e-11;2.50079923991e-09
180;3;-2.36183602442e-09;-4.71188024914e-09
180;4;-2.80654429033e-09;6.57752837868e-09
180;5;-3.24294606104e-09;-5.13498426208e-09
180;6;-1.59204312886e-10;-1.84589976908e-09
180;7;-1.89314482507e-09;-7.7404551938e-09
180;8;9.11781483088e-10;-1.30014622825e-09
180;9;-2.06600038685e-09;-9.32378096281e-09
180;10;4.37536226694e-09;-1.16272431394e-08
180;11;5.24459777524e-09;1.56962503235e-09
180;12;1.10289428728e-08;-1.50522327593e-08
180;13;-2.34952985997e-09;-4.42738304537e-09
180;14;1.70843992019e-08;-4.95807528769e-09
180;15;-1.40531628365e-10;-2.58101048314e-09
180;16;2.14151238015e-08;-3.70790157742e-09
180;17;-3.77035955121e-09;-1.40030175512e-08
180;18;1.86703125663e-08;-3.05581427382e-09
180;19;-3.9382382115e-09;-1.54424889752e-08
180;20;1.78620901678e-08;6.43222870206e-09
180;21;1.48142462644e-09;-1.26156835525e-08
180;22;6.9054159969e-09;3.61760471816e-09
180;23;5.90339147294e-09;-5.61570628588e-09
180;24;1.14672528212e-08;1.52074447394e-09
180;25;1.46302583041e-08;-1.1959654646e-08
180;26;6.44412170324e-09;-4.46149768968e-09
180;27;9.83574457442e-09;-6.60367955364e-09
180;28;5.07123070613e-09;-8.45667626737e-10
180;29;3.37193799584e-09;-4.77095168041e-09
180;30;2.27856313702e-09;5.15994560267e-09
180;31;1.2872945172e-08;-8.31389043282e-09
180;32;3.40279651952e-09;3.25339820763e-09
180;33;1.03280421658e-08;-5.28644637721e-09
180;34;6.06705140511e-09;-2.54260262721e-11
180;35;1.26658511047e-08;-2.43153917781e-09
180;36;9.82644847742e-09;1.90085367823e-09
180;37;4.7172890116e-09;-1.49923961274e-09
180;38;4.40192507884e-10;3.94013857575e-09
180;39;-3.42706463741e-10;7.88382449416e-10
180;40;8.90152779518e-09;-2.75281963996e-09
180;41;3.68421876564e-10;3.31782414544e-09
180;42;3.59285452546e-09;7.71217968719e-10
180;43;-5.37783129695e-09;-1.33636862592e-09
180;44;2.1777060488e-09;3.00896181984e-09
180;45;6.14045793347e-09;-4.40712170573e-09
180;46;-4.74082977855e-09;4.21281708004e-09
180;47;9.96789988063e-09;1.77079310692e-09
180;48;-3.70997875945e-09;5.79219513655e-09
180;49;2.48561626437e-09;1.88257956989e-09
180;50;-1.29710325331e-09;6.01936150838e-09
180;51;9.57115357313e-09;-1.05241618128e-09
180;52;-8.59426738645e-09;-7.54052601328e-10
180;53;2.46599106535e-09;5.479584176e-09
180;54;2.86791755159e-10;-1.99113572412e-09
180;55;-2.98832244765e-09;7.21085912053e-09
180;56;-9.80556989192e-10;-9.6006729553e-11
180;57;-6.29397359087e-09;5.00321999699e-09
180;58;-8.28733491751e-10;-1.58320644715e-09
180;59;-2.13856107291e-09;-3.61276835422e-09
180;60;2.66708859576e-10;2.42916716446e-09
180;61;-6.65738161382e-09;-9.3786250905e-09
180;62;4.9901395486e-10;1.79355838389e-09
180;63;-1.82682385049e-09;4.26379571493e-09
180;64;-2.41839188998e-09;4.83619473556e-09
180;65;-5.46660604099e-09;3.07576921626e-09
180;66;-1.64366091757e-10;3.64447968202e-10
180;67;-2.26028733176e-09;1.90610441481e-09
180;68;-4.09675411051e-09;4.97250437203e-09
180;69;-2.01694954e-09;-2.74805326524e-10
180;70;5.90392511732e-09;5.85377272017e-09
180;71;-1.97869667961e-09;4.52183394664e-09
180;72;-2.95234168111e-09;-3.30251619399e-10
180;73;-4.82893145028e-09;-1.01902064295e-09
180;74;-5.692327083e-09;-3.68928478397e-10
180;75;-6.86449962879e-10;-7.2902591768e-09
180;76;-4.59486084686e-09;1.14765893468e-09
180;77;-8.23553313957e-09;-3.24251430426e-09
180;78;4.67990946319e-09;-1.52507745284e-10
180;79;-4.21966083458e-09;6.72340626162e-09
180;80;-5.70095886581e-09;-6.93676961768e-09
180;81;-2.17001125429e-10;-3.11185704494e-11
180;82;5.34307612055e-09;-1.45104774914e-09
180;83;-1.75575992017e-10;3.28908939966e-09
180;84;-2.17150559987e-09;6.53339842438e-09
180;85;4.01825467848e-09;-5.01999599331e-10
180;86;1.24922005933e-09;-3.11528270297e-09
180;87;5.36216611736e-09;2.78892315594e-09
180;88;2.2554026425e-09;1.87052339219e-09
180;89;3.98456083877e-10;1.91950816299e-09
180;90;1.02953128358e-08;4.06978875768e-10
180;91;1.60171840392e-09;-4.47388948543e-09
180;92;3.34287345431e-10;-8.4511998744e-10
180;93;6.44421319778e-09;-5.2674436344e-09
180;94;-5.56993228378e-09;-2.62993129146e-09
180;95;-4.48865436537e-09;-1.02832812564e-09
180;96;-8.8895647115e-10;-6.3332935888e-09
180;97;-2.4594107976e-09;-4.44316356908e-09
180;98;3.69298435433e-09;2.69794164722e-09
180;99;5.02579143927e-09;-2.54023163149e-09
180;100;9.36172898508e-10;-6.43849605418e-09
180;101;-7.83224760206e-10;-4.58842423878e-10
180;102;4.10583998897e-11;-4.69616687733e-09
180;103;-2.01056316239e-09;-5.81636290615e-09
180;104;-2.12856277077e-09;-4.15877647002e-10
180;105;-4.84790867842e-09;2.48552629365e-09
180;106;1.27712699891e-09;-7.8320690121e-10
180;107;-5.19539735952e-09;-2.83454038861e-09
180;108;1.5595082229e-09;-1.34820181895e-09
180;109;-2.57914977589e-09;-1.78015610544e-09
180;110;9.15349125743e-09;8.59196021801e-09
180;111;-5.76656435892e-10;-2.27470784842e-09
180;112;-6.60187786076e-10;4.34525694378e-10
180;113;1.44729169094e-10;-3.41030150967e-09
180;114;-3.55083193448e-10;-3.58061520084e-09
180;115;-5.922609798e-09;6.03727862657e-10
180;116;-4.81348558131e-10;2.38830845738e-09
180;117;-3.0081020792e-09;2.65481747062e-09
180;118;1.00493947806e-09;-1.03494129993e-09
180;119;-2.36647121524e-09;7.11505866971e-09
180;120;-6.12153865747e-09;-5.4902698279e-09
180;121;-3.64057682925e-09;-1.47408615845e-09
180;122;-4.45743241607e-09;-2.74487667131e-09
180;123;-6.50973948414e-09;2.1716649873e-09
180;124;7.55701905597e-09;-5.81355161915e-09
180;125;-1.70529131991e-10;4.53370291862e-10
180;126;-4.07614440225e-09;-1.5351627345e-09
180;127;-1.23245321972e-09;1.1323786545e-09
180;128;-3.24289018241e-09;1.62624753212e-09
180;129;-5.71992914324e-09;1.58984194956e-09
180;130;1.3033914419e-09;8.24335362833e-10
180;131;-6.87030631186e-09;-1.69649191965e-10
180;132;-1.82187291318e-09;-5.65027282807e-10
180;133;9.4228800314e-11;4.07447341486e-10
180;134;-3.0889006984e-09;2.5217006379e-09
180;135;-1.90827537482e-09;-5.68591457184e-09
180;136;5.03426223322e-09;-4.04626394277e-09
180;137;-1.81509488119e-09;1.56127790348e-09
180;138;2.3649417766e-09;5.36882538377e-09
180;139;-1.54195423616e-09;2.86637920335e-10
180;140;4.43739156226e-09;-1.4574065586e-09
180;141;-2.70627801195e-09;7.18216945481e-10
180;142;1.00792490501e-09;-2.24396692848e-09
180;143;-3.79106456231e-09;-4.66786871288e-09
180;144;2.65636266124e-09;4.92073988416e-09
180;145;-4.74818551884e-09;-3.12076296285e-09
180;146;-2.8875735504e-09;8.3080251668e-10
180;147;4.39293555719e-11;-6.891637697e-10
180;148;5.22213695518e-09;-4.06390325363e-11
180;149;-1.74336366245e-09;1.06236998917e-09
180;150;-1.00986366775e-09;3.40967615901e-10
180;151;6.33005086141e-10;-6.6289894736e-09
180;152;2.93684021419e-09;4.46268289629e-09
180;153;6.15869825053e-09;1.90764181542e-09
180;154;-2.24623641002e-10;1.06766206004e-08
180;155;-1.16572240339e-09;2.94344073261e-09
180;156;4.46320330229e-10;2.32542745395e-09
180;157;1.24145276448e-09;3.5117422917e-09
180;158;5.69820339979e-10;-1.01556623266e-08
180;159;-4.92574838315e-09;-6.22827891868e-09
180;160;9.92466400535e-10;4.03985461115e-09
180;161;-4.52448162191e-09;-2.1825385236e-09
180;162;1.6479130942e-09;7.58702967687e-10
180;163;1.50472589461e-10;-7.13931373739e-09
180;164;-6.73817592591e-09;2.53945941723e-09
180;165;1.45899378366e-09;-2.14994212057e-09
180;166;-1.46356859523e-09;-1.13408485717e-09
180;167;5.88997885565e-10;3.0283851099e-09
180;168;3.5851172367e-09;-2.96174891724e-09
180;169;8.22461252068e-10;-1.68842416627e-09
180;170;8.17932267573e-09;-3.65658870574e-10
180;171;-1.04514085419e-09;8.76034006218e-10
180;172;-8.12628501432e-09;-1.96560455319e-09
180;173;9.06672915061e-09;1.64983710679e-09
180;174;4.39740833234e-09;-5.27415236295e-09
180;175;-1.38959893509e-09;2.77465349199e-09
180;176;-2.26820746665e-10;-7.54474837506e-09
180;177;-5.01201145941e-09;2.6337592393e-10
180;178;-2.7062219632e-10;-2.62797740478e-09
180;179;3.40638458274e-09;-1.09836485255e-09
180;180;-3.33382405324e-09;2.71002751406e-09
181;0;-2.05230661313e-09;0.e+00
181;1;-2.97790418827e-09;8.23949448872e-09
181;2;4.47688366616e-09;4.52773940522e-10
181;3;-6.71298645436e-09;7.63213753485e-09
181;4;-5.39128338266e-10;-1.40019619852e-10
181;5;-1.04816804687e-08;1.1733505348e-08
181;6;3.44309627688e-09;3.43981091736e-09
181;7;-7.90680133523e-09;7.46752227854e-09
181;8;2.8509776939e-09;3.87862140767e-09
181;9;-1.15370422279e-08;7.88371499309e-09
181;10;-5.27651848902e-09;6.50245533603e-10
181;11;-6.7477187229e-09;3.50378243006e-09
181;12;-3.27759351656e-09;1.36415266443e-09
181;13;-6.44886498479e-09;-8.0173423172e-09
181;14;2.13176148705e-09;4.19150437084e-09
181;15;-8.76996264115e-10;-1.74081320843e-08
181;16;-3.97074487928e-10;1.0605564893e-08
181;17;-7.15345248641e-10;-2.12325094387e-08
181;18;-7.95639341088e-09;4.43835907059e-09
181;19;7.99776121114e-09;-2.60884703819e-08
181;20;-9.83072051844e-10;1.26098509519e-09
181;21;9.04729409185e-09;-2.859907244e-08
181;22;-4.16611302428e-09;-3.5677074081e-09
181;23;6.32300242296e-09;-2.18198357248e-08
181;24;-8.64632428207e-09;-4.22641035651e-09
181;25;2.50433469722e-09;-1.54189580524e-08
181;26;-3.45613670529e-09;-1.74891323839e-09
181;27;3.41921477571e-09;-7.60295221525e-09
181;28;-2.48486364861e-09;-5.48336533497e-09
181;29;1.18324164155e-09;-7.8661393869e-09
181;30;-1.12349873646e-09;4.3063856916e-09
181;31;-1.28799659306e-09;-4.3033544354e-09
181;32;-4.4875545938e-09;2.7067498217e-09
181;33;-1.1829955317e-09;-3.21745522932e-09
181;34;-9.19348756422e-10;1.16384016174e-09
181;35;-7.14633432301e-09;-1.4093466454e-09
181;36;4.40129115159e-09;-2.56597012401e-09
181;37;3.65559098248e-09;2.93889510942e-09
181;38;1.77360953258e-09;-4.72183239222e-09
181;39;-3.39853934485e-09;1.3256060073e-09
181;40;1.41533383498e-09;4.72574076228e-11
181;41;-2.66046801987e-09;-3.88817649421e-09
181;42;2.00232538148e-09;-3.92697175409e-09
181;43;-3.35784791107e-09;-6.08330349807e-09
181;44;-8.1979729143e-10;4.67604632641e-09
181;45;-2.91216012038e-09;-7.18726684499e-09
181;46;2.38563982873e-09;-4.48611750924e-09
181;47;-2.21007276196e-09;-1.27000533599e-09
181;48;2.66775421549e-09;-3.13773906502e-10
181;49;2.3371204463e-09;-1.24306763051e-09
181;50;6.86458173176e-09;-8.91673251495e-09
181;51;3.04618292316e-09;4.6778905415e-09
181;52;5.62425375146e-09;-1.8809658001e-09
181;53;-2.15324987524e-09;3.21582705017e-09
181;54;6.13706575762e-09;-1.26801454035e-10
181;55;4.05359556395e-09;7.49857968623e-09
181;56;2.96041960774e-09;2.27197054697e-09
181;57;-6.29929503167e-09;-5.58899914442e-09
181;58;-1.72121340267e-10;1.01673618041e-09
181;59;2.8288117355e-10;1.92074321547e-10
181;60;2.81178828861e-09;-2.91628891066e-09
181;61;8.55672942221e-10;2.960250499e-09
181;62;-3.03599195307e-09;-2.51373672827e-09
181;63;-8.54421739978e-09;1.66859035969e-09
181;64;3.13323341571e-09;-5.24603552995e-10
181;65;3.02110949378e-09;4.61327660447e-10
181;66;1.02042195361e-09;3.17140058237e-09
181;67;-3.44068819337e-09;1.12872643073e-09
181;68;-2.5227617118e-09;-2.17023333446e-09
181;69;3.09613090008e-09;5.61861662268e-09
181;70;-7.12266765243e-09;9.26382896509e-10
181;71;7.87596302078e-09;2.73912902756e-09
181;72;-4.50292490657e-10;-2.6639977862e-09
181;73;2.28069473279e-09;-6.21572995878e-10
181;74;-3.25803717396e-09;1.8223874064e-09
181;75;-3.88583373991e-09;4.05258018837e-09
181;76;7.34385071483e-10;-1.42782281049e-09
181;77;-3.41946517019e-09;4.19812717723e-09
181;78;-3.61360571075e-09;-2.07807957931e-09
181;79;2.3455069658e-09;5.34719834132e-09
181;80;-1.13341565576e-10;3.91178464242e-09
181;81;-5.92333397181e-09;4.80165127902e-09
181;82;-1.85160201997e-10;6.95362637477e-09
181;83;7.77980990025e-09;-1.11821039664e-08
181;84;-1.41390314907e-09;2.84848563611e-09
181;85;-2.65815141956e-09;4.25646012703e-09
181;86;3.42042230932e-09;8.15475676717e-10
181;87;1.1164059945e-09;-4.17688653655e-10
181;88;5.99912287862e-09;-2.55000529043e-09
181;89;-5.99160210723e-11;2.25114564871e-09
181;90;2.03487102014e-09;5.12642665064e-09
181;91;8.47811655723e-10;-8.63134786528e-11
181;92;-3.04218193893e-09;-6.52055596239e-09
181;93;8.91215609543e-10;1.78236721957e-09
181;94;-5.24096617576e-09;-3.59444101345e-09
181;95;-7.19502951924e-09;-8.83136191011e-10
181;96;-3.24941016157e-11;-1.36649631784e-09
181;97;-2.8369706325e-09;-7.40289355992e-09
181;98;1.17179766611e-09;2.74645509545e-09
181;99;1.57928048889e-09;-5.10997336072e-09
181;100;-3.88688493398e-09;3.6216555485e-09
181;101;1.55367478761e-09;-9.91372484298e-09
181;102;3.73221400535e-09;-2.32975755845e-09
181;103;-3.49984047301e-09;7.23381957968e-10
181;104;-7.1579138435e-09;6.60252475287e-09
181;105;-7.65633959872e-09;5.04578007786e-10
181;106;-9.13558624088e-10;7.77261173597e-09
181;107;1.22320572468e-09;-2.49262277852e-10
181;108;-3.59985701071e-09;3.89100823958e-09
181;109;3.50717571601e-09;2.41905207764e-09
181;110;-2.87645869204e-09;-8.89944387516e-10
181;111;7.16372920977e-09;5.64618559447e-09
181;112;-2.89677388217e-09;-3.33831974078e-09
181;113;-3.7206314307e-09;-2.70725094163e-09
181;114;-1.06350422783e-09;-3.46461378581e-09
181;115;5.71125802058e-10;2.95332360187e-09
181;116;1.35197229897e-09;-2.19326770735e-09
181;117;6.67157064548e-10;-4.6391056143e-09
181;118;2.37541356732e-09;5.45621783755e-09
181;119;-3.27964319161e-09;3.97275018967e-09
181;120;5.92986314197e-10;5.25235184617e-09
181;121;-1.73461124624e-09;2.27157538507e-09
181;122;-4.47572120034e-09;2.28597998631e-09
181;123;-4.82075253089e-09;3.24755364826e-09
181;124;-5.52513507274e-09;-1.40233351876e-09
181;125;1.48023489138e-09;2.49244431927e-10
181;126;6.06569851944e-10;7.19740758803e-09
181;127;4.85304997208e-09;9.44806296311e-10
181;128;-4.73538841585e-09;-3.70584452869e-09
181;129;1.97707084952e-09;1.51121108653e-09
181;130;-4.88076244264e-11;-8.63512779078e-10
181;131;3.22525321553e-09;-2.23692321238e-10
181;132;-7.45357018523e-09;-6.47673741956e-09
181;133;-1.28878229823e-09;4.91603466241e-09
181;134;-3.0735582543e-09;-5.05271407183e-10
181;135;-4.76211670415e-09;1.86625663978e-09
181;136;1.16430102003e-09;3.53298310064e-11
181;137;9.97175519676e-10;2.75596632009e-09
181;138;6.1914768947e-10;-7.77256818334e-10
181;139;2.43935683072e-10;3.88905652231e-10
181;140;-3.35799736944e-09;-2.61051591947e-10
181;141;-7.00989872135e-09;-6.04723099915e-09
181;142;-1.78262325123e-09;2.19500375724e-09
181;143;-7.2666589783e-10;1.89124508663e-09
181;144;-1.72230595938e-09;8.38512674849e-10
181;145;-2.45696077066e-09;1.17582624742e-10
181;146;-5.61604661031e-09;-3.34115539748e-09
181;147;-1.69002091359e-09;4.02346706465e-09
181;148;-3.21163394704e-09;2.59253659208e-09
181;149;6.28503064039e-09;-8.36826740208e-10
181;150;-3.44946721997e-10;3.83536795232e-09
181;151;-9.54692143115e-10;4.14576237011e-09
181;152;1.15210628788e-09;-4.26538969761e-09
181;153;-2.83885057957e-09;4.67480845147e-09
181;154;8.59205234935e-09;-9.27753894428e-10
181;155;-4.18351722969e-10;7.86587099006e-10
181;156;1.68146875536e-09;2.81004905793e-09
181;157;-3.55920038137e-09;2.21135478211e-09
181;158;-5.34569828518e-09;7.25850688536e-09
181;159;4.35961235353e-09;-3.45468454456e-09
181;160;-2.37184613183e-09;-2.09174315972e-09
181;161;1.78281682012e-09;2.08522821738e-09
181;162;-1.17098207858e-09;-1.97316248308e-09
181;163;6.11871719129e-09;4.64447071785e-09
181;164;3.42252371164e-09;-2.3845453467e-09
181;165;-4.42213841055e-09;4.6079475821e-09
181;166;1.24352598358e-09;-6.8920632754e-10
181;167;-3.35897446467e-10;-1.65469672411e-09
181;168;-3.09639794028e-09;1.50923149247e-09
181;169;5.08711390783e-09;1.10211084395e-09
181;170;7.07510099863e-10;-4.62235073792e-10
181;171;4.00192635376e-09;6.90653140873e-10
181;172;3.32036291176e-09;2.87520037196e-09
181;173;3.34424083481e-10;-1.91505765624e-09
181;174;-2.21519508652e-09;-4.05218056778e-09
181;175;8.07094377353e-10;2.87722210435e-10
181;176;-2.95985438915e-09;-3.2545990073e-09
181;177;1.12988307436e-09;-6.712202933e-10
181;178;-2.7782985436e-09;-6.75165855979e-09
181;179;7.57093432166e-10;-2.49507331751e-10
181;180;-3.3958519586e-09;-6.73221672425e-09
181;181;-3.94036874304e-09;3.17047474357e-09
182;0;7.10795860185e-09;0.e+00
182;1;-2.98182614194e-09;1.65855357309e-08
182;2;7.45781658095e-09;2.01143663498e-09
182;3;-3.9488589327e-09;8.95158085095e-09
182;4;7.04892664415e-09;7.62823769925e-09
182;5;7.59970526771e-10;1.69314648659e-09
182;6;8.46141845856e-09;4.65612050936e-09
182;7;2.28982403081e-09;-3.14372788314e-09
182;8;1.05081807646e-08;1.09216197442e-08
182;9;9.62541536906e-09;-3.45891536321e-09
182;10;6.86968277529e-09;1.03589684552e-08
182;11;7.52035325455e-09;3.79241989351e-09
182;12;1.72092521415e-09;9.59331042053e-09
182;13;2.20915374098e-09;-7.26878131334e-10
182;14;-6.71898074892e-10;2.22546685274e-08
182;15;6.3360283339e-09;-3.88624922246e-09
182;16;-2.19999211093e-09;1.40325773839e-08
182;17;6.49048746357e-09;-5.66585211316e-09
182;18;-7.33031501427e-09;1.335813887e-08
182;19;3.1565788796e-09;-8.23398479153e-09
182;20;-6.79647816149e-10;1.24756881563e-08
182;21;1.01992237304e-08;-6.65474136558e-09
182;22;-8.91716780361e-09;-1.54364631983e-09
182;23;1.50751991415e-08;-3.68724629493e-09
182;24;-1.73251549384e-09;-1.14485938086e-09
182;25;1.61915056592e-08;-1.05507951872e-08
182;26;-9.73833749951e-09;-5.82046775543e-09
182;27;5.79673036637e-09;-2.4584605985e-10
182;28;-6.7933169866e-09;2.90084092716e-09
182;29;-2.63265311539e-09;-4.40327518643e-09
182;30;-5.60345418197e-09;8.85617248312e-09
182;31;3.0742074412e-10;-6.36921256261e-09
182;32;-6.19078036976e-09;7.59085897009e-09
182;33;-5.84106335322e-09;2.31068552207e-10
182;34;1.31742588678e-09;-2.22239821685e-09
182;35;-3.20483296731e-09;4.553765441e-09
182;36;-4.75423434334e-11;1.21640524628e-09
182;37;-5.60830830796e-09;1.68124773365e-09
182;38;-2.93082243065e-09;7.45568860887e-09
182;39;-9.31258347277e-09;9.14249913978e-11
182;40;-3.94097520679e-10;3.52528851204e-09
182;41;-4.63312163676e-09;2.62355089489e-09
182;42;-6.01301843508e-09;1.07481233216e-08
182;43;-4.72009138735e-09;-7.2666395955e-09
182;44;-6.7908515313e-09;2.01631845186e-09
182;45;4.18603275211e-10;-4.14523329763e-09
182;46;-1.01639327234e-08;2.05086414189e-09
182;47;6.8606651345e-09;1.88101277733e-09
182;48;-4.13304328671e-09;-4.55317491055e-09
182;49;-4.85914695271e-09;2.12175481424e-09
182;50;-8.91949732238e-10;-7.9257251405e-09
182;51;2.83536627971e-09;-6.00156430051e-09
182;52;-6.24391981847e-09;-6.66013819076e-09
182;53;-1.96157656134e-09;4.02027055415e-09
182;54;5.44086749962e-09;-1.65291616893e-09
182;55;-2.55891322735e-09;3.13401709358e-09
182;56;3.74580593685e-09;3.40248376736e-09
182;57;-2.58695329788e-09;-1.48071859132e-09
182;58;6.65294758326e-10;1.58644138565e-10
182;59;1.99147480195e-10;-4.47751414863e-09
182;60;-8.04034129528e-10;-7.85219022909e-10
182;61;2.23403836794e-10;-6.87010229243e-09
182;62;2.63809355673e-09;3.42640316295e-09
182;63;1.12996273359e-09;-3.32398082907e-10
182;64;-1.58350384708e-09;1.83618064506e-09
182;65;9.17643893803e-10;-2.44314776748e-09
182;66;3.09204812262e-09;-1.03237817796e-09
182;67;6.05198124703e-09;-2.61706700942e-09
182;68;-2.62944146945e-09;-4.33989144623e-09
182;69;-1.01484500862e-09;-7.6280893559e-09
182;70;8.69548800355e-09;6.18738905694e-09
182;71;-4.96058308255e-09;-4.9292101333e-09
182;72;-8.37245947846e-10;-4.60176326468e-10
182;73;1.36231878026e-09;-7.55170458042e-09
182;74;3.04411597895e-09;1.95535075422e-09
182;75;7.18015955396e-10;-3.39559638703e-09
182;76;-2.49172636454e-09;6.41938816177e-09
182;77;5.70620929724e-10;-3.99419156155e-09
182;78;9.38255872845e-09;3.24457407023e-09
182;79;3.90386111648e-09;5.26280691048e-09
182;80;-9.76655097382e-10;7.83744739791e-09
182;81;4.06496501692e-09;-3.2035559174e-09
182;82;7.09990332232e-09;8.19902644696e-09
182;83;1.13674562455e-09;-1.23811184258e-10
182;84;5.06018860718e-10;-5.74930458759e-10
182;85;2.18500858388e-09;-3.34256654298e-09
182;86;-3.58518429701e-09;-2.52454787744e-09
182;87;6.03733479056e-09;-6.09616937015e-09
182;88;5.71021775845e-10;3.58758178283e-09
182;89;-5.04099341091e-09;-3.73781353799e-09
182;90;1.3074441742e-09;-2.35531603939e-09
182;91;3.39212126761e-10;4.85386530204e-10
182;92;-8.87728270639e-09;2.84290484339e-09
182;93;-3.17316169713e-10;6.35918516678e-10
182;94;-2.72058907409e-09;4.08839332771e-10
182;95;-1.33693258886e-08;7.34203032856e-09
182;96;8.30376422197e-10;2.27925595975e-09
182;97;-2.59443964468e-09;-8.67697365696e-11
182;98;-2.89140411016e-09;1.37685690608e-09
182;99;7.43844761754e-09;3.52898413153e-09
182;100;-4.17744603184e-09;-3.25947747712e-09
182;101;-4.83358970589e-10;4.27512713742e-09
182;102;7.93182741846e-10;-1.20556919181e-09
182;103;3.95449875475e-09;-1.18292023009e-09
182;104;2.04097816361e-09;6.96658229489e-09
182;105;-3.31584989796e-09;4.80157144475e-09
182;106;-3.29099615508e-09;5.8439921827e-09
182;107;4.27895762833e-09;4.5147512967e-09
182;108;-1.53609713289e-09;-5.13812494553e-10
182;109;2.98175134928e-09;3.01786853659e-09
182;110;1.21116160245e-09;2.12410399677e-09
182;111;3.38781882432e-09;-4.14847017411e-09
182;112;-3.0529526518e-09;1.86230109202e-09
182;113;-4.17321373766e-10;-2.45823982105e-09
182;114;-1.98840304245e-09;-4.49516132469e-10
182;115;-7.41874797194e-10;2.94857718341e-09
182;116;1.02486104679e-09;3.62267122183e-09
182;117;7.22582852625e-09;-3.74378820516e-09
182;118;-1.59779589134e-09;-6.23220053093e-09
182;119;6.15349098381e-10;-1.26014901526e-09
182;120;-6.43896183161e-09;-3.38557809771e-09
182;121;1.57562328473e-09;1.83446993527e-09
182;122;3.07850030881e-09;4.05401706587e-09
182;123;1.16939220999e-09;-7.93607764616e-11
182;124;6.87745885733e-09;7.9911067843e-09
182;125;3.90329291282e-09;-2.98299449697e-10
182;126;-2.29427939508e-09;6.66886783702e-09
182;127;6.22000786492e-09;3.51812728412e-09
182;128;2.37869584075e-09;1.68933311434e-09
182;129;2.66473723839e-10;-4.13477147241e-10
182;130;2.42436439471e-09;1.36333354162e-10
182;131;1.41795290995e-09;-3.25079693204e-09
182;132;3.75286476586e-09;-2.02729843921e-09
182;133;6.46992513201e-10;-7.4568520092e-09
182;134;1.82167771219e-09;4.23405559832e-09
182;135;1.35097201687e-09;-2.08319864368e-09
182;136;1.36033358748e-09;-4.42542015648e-10
182;137;2.07499032296e-09;1.69247053671e-09
182;138;-2.51727721859e-09;8.56107227707e-09
