123;91;9.3230275316565e-11;2.8966367312543e-09
123;92;-9.5334137271657e-10;-1.0436628690548e-09
123;93;1.2219309972601e-10;7.8561990598444e-10
123;94;7.9222677885452e-10;-2.3631371858185e-10
123;95;1.2994307372414e-10;6.9075771527091e-10
123;96;1.0750386061281e-10;1.3407636957347e-09
123;97;1.1518071431991e-09;1.312166159035e-09
123;98;1.6010375904211e-09;-1.4525489661934e-10
123;99;2.6046369248121e-09;-7.0886213590567e-10
123;100;-2.3184072198003e-10;4.9471930840984e-10
123;101;1.8121149691479e-10;-2.2794516314786e-10
123;102;-1.2625126647632e-09;-5.4435107542444e-10
123;103;5.6564837390912e-10;-4.2069899679628e-10
123;104;-2.9307803927472e-10;-1.2202630873954e-09
123;105;6.0412272395881e-10;1.0026938473332e-09
123;106;1.7554776508832e-09;-1.1451791674798e-09
123;107;-2.8350036488135e-10;6.9622729727358e-10
123;108;-7.9927062624156e-10;1.7523980640279e-09
123;109;-1.0807474907513e-09;-1.9846638638865e-10
123;110;-4.2853467436436e-10;9.4324191116673e-10
123;111;2.6888552614815e-11;-5.4498741921433e-10
123;112;1.7436873194598e-09;3.9308892600765e-10
123;113;1.7636031717788e-09;9.8066644796134e-10
123;114;-1.6032490942337e-09;-6.2545089765253e-10
123;115;2.1912737436207e-09;4.1032597338542e-10
123;116;2.4874865869552e-10;-1.4030111593392e-09
123;117;-2.355746088479e-09;9.5056317540368e-10
123;118;-1.6257866244369e-09;-1.4052976220732e-09
123;119;1.3316341649676e-09;1.0072135405579e-09
123;120;-1.5705399562519e-09;-1.2214417859573e-09
123;121;-1.8117715776373e-09;2.3407702696684e-09
123;122;2.0333183262585e-12;7.431043656076e-10
123;123;1.3884348162134e-09;-1.3635903453159e-09
124;0;6.3098842351513e-10;0.e+00
124;1;1.6219906678608e-10;-2.127062117898e-10
124;2;-6.1698861669625e-10;-4.189306334146e-10
124;3;-2.0854315371185e-10;8.7087410503441e-10
124;4;3.1963466324366e-10;2.1149703670636e-09
124;5;-2.0836957020481e-10;-2.716218152742e-10
124;6;-2.5839458377503e-10;8.027045185035e-10
124;7;1.3754370054074e-10;1.131775676866e-09
124;8;-8.5932540474387e-10;1.3215652092395e-09
124;9;-7.522153320591e-10;5.8132204873362e-10
124;10;3.2325643637966e-11;-1.2204664705952e-09
124;11;-1.9600658766505e-11;-3.3796165633506e-10
124;12;1.7123666264264e-09;9.2378637788841e-11
124;13;9.0724454704925e-10;-3.1375092586612e-10
124;14;-9.2871872535735e-11;7.1820335705014e-10
124;15;1.6412126950323e-09;1.724341932948e-09
124;16;5.1991678968272e-10;4.0682505469726e-10
124;17;-4.8788416716566e-10;-8.8406279251608e-11
124;18;4.9024384177923e-10;2.232566365954e-09
124;19;-9.8079833655116e-10;5.9092834723767e-10
124;20;-1.4996642186033e-09;6.959203769643e-11
124;21;-1.0236153380108e-10;-1.2721468968796e-09
124;22;-1.3506366155535e-09;-1.1368079916398e-10
124;23;2.8501749174679e-10;2.9601318156601e-10
124;24;3.9644737747575e-11;-1.6930201072416e-09
124;25;3.8123163075755e-10;2.3939196134849e-10
124;26;-3.7388949147753e-10;-5.5677275510988e-10
124;27;-1.24186335266e-10;-9.9413680112566e-10
124;28;1.1817273846787e-09;8.0747278592408e-10
124;29;1.6531236267554e-10;-2.413062733738e-09
124;30;5.3442347436899e-10;8.2303417279826e-10
124;31;-5.2190387421863e-10;1.2559448646538e-10
124;32;3.9415717559209e-11;1.5023860137869e-09
124;33;-2.4742347355149e-10;5.5493462976512e-10
124;34;-3.2181750876838e-10;4.9035639000019e-10
124;35;-9.2269128032461e-11;2.128997096167e-10
124;36;-2.5586498585042e-10;4.3216129028807e-10
124;37;1.1614298645382e-09;6.2775868489354e-10
124;38;-7.1298774286461e-10;-1.4128423227058e-09
124;39;-1.0240908444337e-09;-3.5245839377698e-10
124;40;1.3818863800433e-10;7.5411396141685e-10
124;41;9.7102145406808e-10;-6.8830079600325e-10
124;42;-4.1370826300231e-10;-5.0543092321208e-10
124;43;-5.1194900160442e-10;-2.1861133129249e-09
124;44;2.412751767398e-10;-3.4312045733911e-10
124;45;-2.3542100263493e-10;1.9522027713323e-09
124;46;-2.6251639121877e-11;-7.6924671578828e-10
124;47;-1.1497536322197e-09;-4.37919059294e-10
124;48;-1.8587245223346e-10;-1.0249520497791e-09
124;49;3.1136699963068e-10;9.9277445364138e-11
124;50;-8.646831877468e-10;4.8077976144794e-10
124;51;1.0300788387331e-10;-4.5101947771726e-10
124;52;-1.6252204806615e-09;3.4852959852433e-10
124;53;-5.229786988882e-10;-7.2553376845873e-10
124;54;5.4971955692157e-10;1.5635209664731e-09
124;55;-9.4795333265548e-11;-2.8776546911444e-10
124;56;9.826789413396e-10;2.2532935467441e-10
124;57;3.3796911243973e-10;1.130869114631e-11
124;58;9.397078583011e-10;3.3457316255576e-10
124;59;-1.1511131870007e-09;1.8924687343078e-10
124;60;-4.7767965132704e-10;-2.2061436084115e-10
124;61;2.7047709746768e-09;-9.8573501646033e-10
124;62;-1.4517444476797e-09;1.2578504671973e-09
124;63;-6.1182764817373e-10;5.0383635219328e-10
124;64;4.4900048631881e-10;8.5844721601323e-11
124;65;-7.7182975026476e-10;1.18579022956e-09
124;66;1.7813704276113e-10;5.0889464668686e-10
124;67;-3.9279914357216e-10;3.5768592053268e-10
124;68;-8.1280219255228e-10;4.2358202508615e-10
124;69;-9.8778626490018e-11;2.1962667879001e-10
124;70;2.8664037677726e-10;-7.4170727659337e-10
124;71;-5.820512643988e-10;-1.066166462875e-09
124;72;-8.0754829308222e-10;1.2050297484177e-09
124;73;9.274297525267e-10;-3.6176159249457e-10
124;74;1.5721972779782e-10;1.5323788921338e-10
124;75;-1.1464002011607e-09;3.5475160161337e-10
124;76;-6.35017262008e-10;1.4964103564575e-10
124;77;-2.1511034455977e-11;5.3860672762009e-11
124;78;1.3212679114062e-10;-4.5259494145018e-10
124;79;3.8389146374097e-10;4.1498491721493e-10
124;80;-7.1791796919435e-11;3.0041815792216e-10
124;81;-7.3942045136605e-10;-7.9924640123502e-10
124;82;7.2714248405893e-10;-1.2028349159948e-09
124;83;6.1993394419834e-10;-1.9722258355106e-10
124;84;-4.317767641013e-10;1.9929207436957e-10
124;85;6.8147430168635e-11;2.5964342315044e-10
124;86;3.2264296824037e-10;-5.1373661111512e-10
124;87;1.5885391175136e-09;-8.0356345139442e-10
124;88;-5.170120655742e-10;3.7144941256634e-11
124;89;1.9620456713643e-10;-5.9344526530831e-10
124;90;-1.5623066871264e-09;1.4853260860577e-09
124;91;3.0396177243397e-09;-9.6661526746331e-11
124;92;8.3923347889736e-11;-9.5216972169526e-10
124;93;7.8308052663394e-10;7.0132667005753e-10
124;94;7.8002250220089e-10;-6.4528981696269e-10
124;95;-2.7365624393985e-10;8.5904541710051e-11
124;96;1.2929780441972e-10;-1.1320909384938e-09
124;97;2.8725304101512e-10;8.7637814755137e-10
124;98;1.4555434839519e-09;2.3719451402414e-10
124;99;1.7965127319132e-10;7.4099512800053e-10
124;100;-2.4712647788626e-10;-2.4622766486291e-10
124;101;-7.1998752226707e-12;1.0928451486147e-09
124;102;1.00538185809e-09;-1.1966973742169e-09
124;103;1.1219176299052e-09;2.183143146223e-09
124;104;-4.1754003734387e-10;7.7161828007687e-10
124;105;1.0254730389684e-09;-3.7340760642942e-10
124;106;-4.9456480186366e-10;1.8205411247161e-09
124;107;-5.4150308798653e-10;-2.306996759248e-09
124;108;1.7840439757054e-10;-1.6753816956871e-09
124;109;1.3463736103693e-09;1.2249557669044e-09
124;110;4.7014553740021e-10;-9.7142362875147e-10
124;111;2.2550924395593e-09;-2.1803420783471e-10
124;112;2.6723953361783e-09;-1.0709611923263e-09
124;113;-3.6180912693246e-10;5.6860484839939e-10
124;114;3.2669758344886e-10;-1.4658873039866e-09
124;115;-1.7560497060882e-11;-3.1593393067117e-10
124;116;6.7417835390001e-10;1.4496293533832e-10
124;117;-7.8476422188783e-10;1.4851739694387e-09
124;118;1.4669425834449e-10;-1.9635408209943e-09
124;119;1.8734565080468e-10;-6.2300360125508e-10
124;120;-2.6416698944199e-09;-1.4465737035347e-09
124;121;9.1118622064038e-10;-7.2838690330781e-10
124;122;5.1204195855069e-10;-1.50154892722e-09
124;123;2.9455694033074e-09;-6.0612428794143e-13
124;124;2.0310427759311e-09;5.9684865267962e-10
125;0;3.3175088820431e-10;0.e+00
125;1;-1.0514341587081e-10;-1.0867960578074e-09
125;2;-4.580770640125e-10;1.1527278709058e-09
125;3;5.991851209185e-10;-3.861502286889e-10
125;4;-1.4506219626976e-09;2.1293884264593e-10
125;5;-1.5398831365911e-09;1.4400452985836e-10
125;6;-4.9301860789461e-10;5.6279600629811e-10
125;7;-7.495464067802e-10;4.307183251627e-10
125;8;-4.1136767857618e-10;5.4599818058351e-11
125;9;-1.1292201397489e-09;1.3623255235716e-10
125;10;-7.1414669312641e-10;-6.6152166202734e-10
125;11;1.9131078622531e-09;9.9278984053736e-10
125;12;9.0162273099406e-11;8.8665978096718e-10
125;13;-8.6003078664258e-10;7.4816400298821e-10
125;14;-4.0120551664555e-10;2.7445459994658e-10
125;15;8.0125734898831e-10;-2.7117920685083e-10
125;16;-1.6187967869388e-09;8.8762918400773e-10
125;17;-3.9900740852525e-11;4.4815567309397e-10
125;18;1.1066814521821e-09;5.8215406922609e-10
125;19;-9.3524780611293e-10;9.7474780107438e-10
125;20;1.3206690584062e-09;-3.1755799309643e-10
125;21;1.1663893675976e-11;-5.0755904524707e-10
125;22;-1.8585204593441e-10;2.2774786681322e-09
125;23;2.3703270959686e-10;-1.3494570257532e-09
125;24;-2.0044975283964e-09;1.9972640507166e-09
125;25;3.4203291851961e-10;-4.2938073374218e-10
125;26;-2.2261900017942e-09;-6.422745376094e-10
125;27;-1.1145034529208e-09;-9.5907546988562e-10
125;28;1.9795576513185e-10;-1.3839369400816e-09
125;29;-1.0072869056921e-09;-2.3840280623801e-09
125;30;1.0070370041644e-09;-7.4544353271976e-10
125;31;-6.2352368329789e-10;8.8732135777862e-10
125;32;-5.0555880751245e-10;-4.0031144164542e-10
125;33;-3.1385256944269e-10;-9.4883018319702e-10
125;34;4.4860202633728e-10;-4.4921834712935e-10
125;35;7.5104821436227e-10;7.8144125317812e-10
125;36;2.4365204179054e-10;7.8805159617424e-10
125;37;2.3791694161043e-10;3.4383196719726e-10
125;38;-1.5504934264064e-09;-1.2769750446985e-09
125;39;-7.78086418166e-10;-3.3192053598655e-10
125;40;-8.4322724429742e-11;3.4543248381286e-10
125;41;4.1487336309074e-10;-3.057215031607e-10
125;42;8.8112906257088e-11;3.3623322076461e-10
125;43;-6.9023693763466e-10;-1.0375889110999e-09
125;44;1.1491873738358e-09;6.360514180603e-10
125;45;1.3678250853569e-09;1.5820642479885e-10
125;46;-1.8791294881787e-09;-1.2592222076006e-09
125;47;-1.6968591998067e-09;-4.9842858598544e-10
125;48;2.2873895238307e-10;3.0407809658601e-11
125;49;4.0877584151874e-10;9.571894636825e-10
125;50;8.01895321022e-10;-1.9647922355332e-10
125;51;-3.3411157438975e-10;-1.0692404339656e-09
125;52;4.2731388715943e-10;7.2090304919095e-10
125;53;8.1512108041152e-11;-1.234245230317e-10
125;54;6.831047711288e-10;1.8677035346159e-09
125;55;-8.3186045626348e-10;-5.8335438931826e-10
125;56;8.1071379018974e-10;-7.1153368350336e-10
125;57;-1.2220863236963e-11;3.7652660803404e-10
125;58;-5.0362179869279e-10;2.0465330564016e-10
125;59;9.5421775934079e-10;2.494307044496e-10
125;60;-3.1283138088919e-10;-1.5531039410479e-09
125;61;6.9945009163013e-10;-1.3629507676015e-09
125;62;1.5709933862379e-10;2.0548286424579e-09
125;63;6.3555379291814e-10;-2.4936148756533e-10
125;64;1.0583793803019e-09;-4.6882733644661e-10
125;65;1.3045866764898e-09;2.0550207855541e-09
125;66;5.5185242452355e-10;-3.2350754104077e-10
125;67;5.5972118105192e-10;6.3930161867787e-10
125;68;-1.2592820918758e-09;4.6602435392819e-10
125;69;-6.1747071566724e-11;-1.1026513271006e-09
125;70;-1.1716028209645e-09;-6.442319441939e-10
125;71;-4.6395848658254e-10;-7.5466105243697e-10
125;72;1.2434092082991e-09;-4.9296418585474e-10
125;73;5.5658517834729e-10;-1.7381941057722e-10
125;74;4.3013938699258e-10;-1.9265900720353e-10
125;75;5.1710558423784e-10;1.187211019367e-09
125;76;9.0440509672002e-10;1.0776836317997e-09
125;77;3.1630327320358e-10;1.6135992006384e-09
125;78;-1.1339452177692e-09;6.711917823879e-10
125;79;5.5863508253262e-10;9.2609092742395e-11
125;80;-8.6768262694917e-10;1.6265108281963e-10
125;81;-1.5911268333845e-09;-6.4888082744446e-10
125;82;-1.4269185318326e-09;-1.4650727404647e-09
125;83;-7.1326777561371e-10;-1.9432546944776e-10
125;84;-5.7494296885879e-10;-1.5193391621185e-09
125;85;-7.2023137323486e-10;-4.1954059690766e-10
125;86;-1.2101578168059e-09;-6.1973471036808e-10
125;87;-4.7618584746688e-11;2.2175793837606e-09
125;88;5.75053040705e-10;-7.7772518800304e-10
125;89;-1.7473181415159e-09;1.5514699202605e-09
125;90;1.3930498735919e-09;1.5390640821479e-09
125;91;-2.4847188561384e-09;1.4293189018388e-09
125;92;-8.1652434826896e-10;1.2800165861568e-09
125;93;-2.1327529547128e-10;-1.5161207831434e-10
125;94;-9.9121461734277e-10;2.0221348587144e-10
125;95;-3.1338121864046e-10;-1.3967197339457e-09
125;96;-3.2377461603199e-10;-7.8688284480377e-10
125;97;1.9548403973905e-09;1.7160604834923e-09
125;98;-3.6229649721522e-10;4.4457783680023e-10
125;99;2.1881173485739e-09;1.4028624664586e-09
125;100;1.7989116449699e-10;4.5638983619032e-10
125;101;1.1783710378053e-10;-1.1923797139066e-09
125;102;6.427790111481e-10;-1.1082682166578e-09
125;103;-3.7458358546358e-10;3.4639072770071e-10
125;104;-9.5261717259358e-10;7.8720132416358e-12
125;105;-3.53920949165e-10;1.264925063166e-10
125;106;2.003004204563e-09;-8.0455995530992e-10
125;107;1.1122040750548e-09;-1.1532141404601e-09
125;108;1.4282438623222e-10;1.5389603329006e-09
125;109;-3.464000259839e-10;-1.298090464285e-10
125;110;2.1716249160715e-10;7.5057220003057e-10
125;111;-7.0612928016311e-10;2.2337032459054e-09
125;112;2.6477600235171e-10;8.1349799143128e-10
125;113;1.0524543418874e-09;3.2274968020815e-10
125;114;4.9735332473804e-10;-1.226789084779e-09
125;115;1.5007163782546e-10;1.3424115654513e-09
125;116;2.0379299011829e-09;2.4917927662609e-10
125;117;-2.9058878556461e-09;-1.983993088599e-09
125;118;-1.3128136969358e-09;-2.8160316348384e-10
125;119;-6.8566586322498e-10;-5.3890488476685e-10
125;120;-1.7372686158643e-09;1.2516132303475e-09
125;121;-1.2711743944773e-09;-6.8125892386239e-10
125;122;-5.1253070657702e-10;1.0385167175363e-09
125;123;9.7314338954894e-10;2.2456028579433e-09
125;124;-4.4860765505832e-10;8.8505282582559e-11
125;125;-2.6970543879857e-10;5.7781715976655e-10
126;0;1.1103014232265e-10;0.e+00
126;1;-5.3953143473259e-10;-6.3093015079913e-10
126;2;-4.0990133558786e-10;-5.810613056426e-10
126;3;5.2735113428666e-10;-1.0160746148291e-10
126;4;-2.3401371505088e-10;-2.4505342962914e-10
126;5;-1.3525344879273e-09;7.3853511278721e-11
126;6;-8.4507797015473e-10;-8.6928236056748e-10
126;7;-3.5421455973499e-11;1.9611759419727e-10
126;8;2.7711934836303e-10;6.437917453284e-11
126;9;-3.0925707844603e-10;-1.55525463773e-10
126;10;-5.0720407051369e-10;9.3942707728869e-10
126;11;-9.22550154405e-10;7.0740229974758e-10
126;12;-2.5261810181074e-09;1.2165029269458e-09
126;13;-1.0813834110637e-09;4.406913792571e-10
126;14;-1.2505707230434e-09;-2.7025877581693e-10
126;15;2.7025270082756e-10;-1.01245037625e-09
126;16;-4.4296652631193e-10;-4.6703639464136e-10
126;17;4.2518103337413e-10;-6.3613942471125e-10
126;18;1.002333079664e-09;2.3837668686371e-11
126;19;-6.9220565670326e-10;5.3339294852728e-10
126;20;8.9292179555211e-10;-4.1153216343876e-10
126;21;-3.77792366809e-11;9.4116458854992e-10
126;22;6.4150227562105e-10;1.3839946319636e-09
126;23;-5.3972978913838e-10;-9.4892543838009e-10
126;24;-3.1785935970607e-10;1.1928996469267e-09
126;25;-2.2536199263869e-09;-5.6687194082304e-10
126;26;-4.5372942134956e-10;4.246347041583e-11
126;27;-5.3199477592185e-10;-8.1513344541373e-10
126;28;5.1510906233022e-10;-2.8881679262966e-10
126;29;-1.5585896141817e-09;-1.2512057749425e-09
126;30;-1.8851227412545e-09;-1.6398109355212e-10
126;31;-1.4265786448507e-09;-5.7033308466008e-10
126;32;-1.4036836165305e-09;-1.8514906791356e-09
126;33;-1.5948155294368e-09;1.1841720511215e-09
126;34;-3.9805460536057e-10;-7.5853891078168e-10
126;35;-7.6986223032988e-10;9.0052082331656e-10
126;36;-4.3852136924113e-10;6.361678109522e-10
126;37;-1.8563722281456e-10;-8.4064266220788e-10
126;38;7.0278237334817e-11;-5.045499316772e-10
126;39;-6.6609777967318e-11;-8.3606435320237e-10
126;40;1.0428595804511e-09;1.7579921606575e-10
126;41;-2.3873288954868e-10;1.1646097178718e-10
126;42;4.2787126429729e-10;9.2121367883466e-10
126;43;-2.0572754996632e-09;-3.2303455285892e-10
126;44;1.5645286027311e-09;-2.1302689881789e-10
126;45;1.0155518085587e-10;4.8230680088055e-10
126;46;8.3748840219649e-10;-4.1214105794873e-10
126;47;1.8323241256094e-09;-2.2419295268615e-10
126;48;-6.1858760650957e-10;9.2939276855012e-10
126;49;1.3171719816556e-09;3.2691068079366e-10
126;50;-2.999061428792e-10;-6.6606680367871e-10
126;51;-1.6713430835037e-10;-8.7467533004522e-10
126;52;7.5333055974247e-10;1.6481685809683e-09
126;53;-7.7124509026729e-12;3.3157318449835e-10
126;54;1.8645773382567e-10;8.9423168433857e-10
126;55;-8.9449762169968e-10;-1.4516417841479e-10
126;56;-3.6714432244916e-10;-7.0846725186929e-10
126;57;8.3255997433332e-10;-1.2815436215362e-10
126;58;-8.1668332061688e-10;1.2079067584592e-09
126;59;7.2978005935368e-10;-7.7988692820179e-11
126;60;-4.7442795196543e-10;1.2801647764018e-09
126;61;1.2189756172202e-09;1.0532454491447e-09
126;62;4.3488114058465e-10;1.092932329419e-09
126;63;-1.0287926593053e-09;-1.7683140308433e-09
126;64;6.8219350454894e-10;-3.2248157354672e-10
126;65;-1.8684150998982e-10;2.3313963071388e-11
126;66;3.6672011760052e-10;-9.2740118208461e-10
126;67;1.1701552095653e-09;1.5002141679873e-09
126;68;1.3970802040478e-10;4.5820882701008e-10
126;69;4.5662482698229e-10;-2.2225879015747e-09
126;70;3.5602607741742e-10;2.069846143676e-10
126;71;1.0095710187985e-09;1.7429411089612e-09
126;72;1.2101995266535e-10;1.0528019295548e-09
126;73;-6.4103019842352e-10;1.3452454604786e-09
126;74;2.6102323282809e-10;2.0886772001777e-10
126;75;-9.3570689817938e-10;4.9071777944132e-10
126;76;-4.3103707454183e-10;2.9982819066002e-10
126;77;-4.048044921496e-10;4.1545992783087e-10
126;78;5.5447317872671e-11;-1.170433430564e-10
126;79;4.5640464090115e-10;-1.4415549140353e-09
126;80;1.4981460124114e-09;5.0491659123906e-10
126;81;1.1882694217048e-09;7.2064300202184e-11
126;82;-2.3504666268018e-10;3.078581706744e-10
126;83;6.0711735912908e-11;1.2730021265503e-09
126;84;1.8960536980747e-10;-4.9631306845423e-10
126;85;-7.1229538118804e-10;-2.4405746668633e-11
126;86;-9.704208752286e-11;-1.0970719934793e-10
126;87;-1.3144588290634e-09;-9.5717194775195e-10
126;88;-1.3020833888018e-09;5.9313150632067e-10
126;89;-5.0405070901727e-10;-1.5986349821404e-09
126;90;-4.4037050960831e-10;-4.6025190772518e-11
126;91;2.8412335605543e-10;-4.0525322859649e-10
126;92;1.7610325424677e-10;4.0434049097208e-10
126;93;1.8458378256797e-10;-1.2045365284518e-09
126;94;-3.2968962382398e-10;1.1377451240525e-09
126;95;-2.1848599709065e-11;-6.251794764743e-10
126;96;-7.3100490004904e-10;-2.3229132679182e-10
126;97;1.3362143365146e-09;8.1505546852425e-10
