162,96,6.1444208930355e-10,-7.2015483564842e-10
162,97,-1.2306910488798e-09,2.8002265886212e-11
162,98,-1.9628886657112e-10,-2.0594250564358e-10
162,99,1.450969097459e-10,-9.0563409635577e-11
162,100,-3.0311427754286e-11,4.0916101051654e-10
162,101,-7.8549567171014e-11,-5.9247008346784e-11
162,102,-4.1752569278838e-11,-6.6581959400295e-10
162,103,-1.6147914830275e-10,-9.2921719988096e-11
162,104,-3.6034500510667e-10,-4.1557127066217e-10
162,105,2.177991453752e-10,-6.2153633147051e-11
162,106,7.9961083317004e-10,-1.1069503225548e-12
162,107,-7.0550021144033e-10,-1.2511784647798e-10
162,108,6.2863416631385e-11,1.5657154910737e-10
162,109,-5.3072162395245e-10,-2.3224760546233e-10
162,110,5.4814490424021e-10,-5.3854270485493e-10
162,111,5.5390776598615e-10,-5.0796272343594e-10
162,112,-1.8587153136571e-10,2.7832909038431e-11
162,113,3.7312055244182e-11,-9.2502626382908e-12
162,114,5.387521499732e-10,-2.877530618341e-10
162,115,-3.3237192121566e-10,-2.7112664256238e-10
162,116,-1.3572623170156e-13,6.7619666220166e-11
162,117,7.2837090039018e-10,6.5910029086276e-10
162,118,1.3386626248842e-09,-4.084281009865e-10
162,119,-3.9166353677418e-10,-4.1664248998587e-11
162,120,-1.7098063152333e-11,4.9537624582612e-10
162,121,-2.1335515020009e-11,3.8994032276286e-10
162,122,2.2987423844938e-10,5.8135987313355e-10
162,123,1.9640653904072e-10,8.1258890704587e-12
162,124,-1.9169134167644e-10,-3.9414566255263e-10
162,125,2.3545248694614e-10,4.9082329811816e-10
162,126,8.6600437737739e-11,-8.219529316964e-10
162,127,6.7080864955567e-11,-6.721512456271e-10
162,128,5.8009673051388e-10,6.7843909621779e-11
162,129,-1.0633451464834e-09,2.449217942889e-10
162,130,1.1208626365884e-09,4.4061774924203e-10
162,131,1.0156085849691e-09,-1.4774112521726e-10
162,132,5.5474720434179e-10,4.4152499575649e-10
162,133,7.5340029406204e-10,-4.5176356159912e-10
162,134,-9.1897162366509e-10,8.3874982123482e-10
162,135,7.7664841236161e-10,-5.1091279138301e-10
162,136,-3.000301712624e-10,2.4735742986114e-10
162,137,2.535569552599e-10,1.7044829963277e-10
162,138,-5.780096703148e-10,-8.4557114902928e-10
162,139,-5.075842407045e-10,1.0941234432662e-10
162,140,5.1039417922944e-10,-4.3685019822682e-10
162,141,1.2385933619272e-09,1.9508644304031e-10
162,142,2.4288346508936e-10,5.4114366864059e-10
162,143,-4.157005453317e-10,7.0393213396363e-10
162,144,-5.1950247411998e-11,-6.4419001927154e-10
162,145,1.5051009944586e-11,6.56280823019e-10
162,146,-6.6771461150138e-11,-2.2230785656141e-10
162,147,5.2900364400731e-10,-4.1804303367391e-10
162,148,1.1394176403923e-09,1.2285293103635e-09
162,149,-5.6055909623878e-10,3.5396483625496e-10
162,150,6.7730948117265e-10,5.2650952848166e-11
162,151,7.9787593955168e-10,7.8038161064826e-10
162,152,5.2514350556265e-10,-3.3007064210843e-10
162,153,7.919197356097e-10,3.6417520394725e-10
162,154,-6.2607256247372e-10,-6.406143561007e-10
162,155,-1.1120052524583e-09,1.6631239325517e-10
162,156,-5.0455697495643e-10,-3.9787803713571e-10
162,157,-6.7279087285716e-10,3.5846101819149e-10
162,158,-1.5504856739463e-10,-3.8555588667937e-10
162,159,-7.0817761716924e-10,1.2272497554047e-11
162,160,-2.1052994865092e-10,7.9456052388043e-11
162,161,-4.0198010410083e-10,3.3389152945521e-10
162,162,-6.1707300030138e-11,-7.6371416991125e-10
163,0,-7.2681123102545e-10,0.e+00
163,1,-4.768668107382e-10,4.6189026652273e-10
163,2,-3.8412555388607e-10,-3.6288656572522e-10
163,3,2.0007859360219e-11,4.5068195247527e-10
163,4,4.6457493864542e-10,-9.5184680068603e-11
163,5,-1.0213928968747e-09,-1.8071310789311e-10
163,6,1.0924863599597e-09,-6.2229121232893e-10
163,7,3.699270812819e-10,1.2611668629529e-10
163,8,1.0789995801035e-10,4.1849194644981e-10
163,9,-7.0255019985567e-10,5.424403903318e-10
163,10,3.9512782991199e-10,1.6471866134282e-10
163,11,3.523306523306e-10,7.627371229847e-10
163,12,-4.577897682473e-10,5.3167901237971e-10
163,13,-3.0562805256018e-10,3.5858687615552e-10
163,14,1.2201941326588e-11,-4.6342720620124e-10
163,15,-3.3733286527869e-10,6.6855730533879e-10
163,16,3.9624229636744e-10,-2.6428036244663e-10
163,17,-7.2356893105063e-10,1.0366294530727e-11
163,18,3.1809854895347e-10,-2.9863064441908e-10
163,19,-2.9247145445981e-10,-7.9698841860339e-10
163,20,-1.0034117881561e-10,-1.2440850853137e-10
163,21,3.1584803694756e-10,5.0706629780026e-10
163,22,4.693635122214e-10,1.3789771036563e-10
163,23,1.1769156540989e-10,-6.3607322913307e-12
163,24,-1.3364944772107e-10,2.2291217175179e-11
163,25,8.1784821612627e-10,4.9804152315628e-10
163,26,-2.7389627074423e-10,3.5360690931347e-10
163,27,3.7815308410429e-11,8.2930707919293e-10
163,28,-1.117386866601e-11,5.8549643636505e-10
163,29,-3.7863395800689e-10,-1.0891537298835e-10
163,30,-1.5539338288484e-09,1.0192565234293e-10
163,31,-1.0551058380744e-10,4.4201095526103e-10
163,32,-6.3264249935285e-10,-1.3041475253253e-10
163,33,-2.7843449742741e-10,3.0229296504534e-11
163,34,2.7194657881777e-10,-5.56130827947e-10
163,35,-3.447468391414e-10,7.5014831224058e-10
163,36,3.5475657281549e-10,-1.8361877559443e-10
163,37,-1.1436679156256e-10,-6.9609474876484e-10
163,38,2.1221133402028e-10,2.9389300980809e-10
163,39,-5.5826004942692e-10,-1.029023097242e-09
163,40,7.21584919991e-10,-3.3302113924119e-10
163,41,-1.3774945477549e-10,4.1238802792309e-10
163,42,5.6730524862395e-11,-8.2916093591254e-11
163,43,-5.3888937093259e-10,-7.5269644499055e-10
163,44,-2.9441670974992e-10,4.4909687099928e-10
163,45,9.0245534755698e-10,-1.6852168363891e-10
163,46,6.341135292783e-10,-6.2843282283478e-10
163,47,-1.8827039695796e-10,7.8170230622667e-10
163,48,2.8535259463539e-10,1.5742867245232e-10
163,49,-6.5504511604022e-10,4.9797641715859e-10
163,50,-1.0243215352451e-10,3.2259057223126e-10
163,51,-2.5608094977442e-10,-7.2166760974796e-10
163,52,-4.1385228020491e-10,1.2592026270417e-09
163,53,7.7186686781141e-11,1.202958518088e-09
163,54,-1.9872583853057e-10,-1.8672497508462e-10
163,55,-1.6100781999664e-10,2.7623080217132e-10
163,56,1.354923123417e-10,1.7201341569165e-10
163,57,-7.5714532661003e-10,1.2647974369661e-10
163,58,5.3180180493608e-11,2.9676774382384e-10
163,59,6.8143514655401e-10,-8.5301447164994e-10
163,60,-4.821596213626e-10,2.6658603034963e-10
163,61,-1.3064360534539e-10,5.0725126115411e-10
163,62,-3.7131719529975e-10,-2.0911932096059e-10
163,63,-3.5400579531165e-10,-5.8901682372706e-10
163,64,5.5965886737556e-11,-7.4938754662189e-10
163,65,5.1898204535286e-10,-1.9516280182538e-10
163,66,4.8860560360424e-10,7.8684932983827e-10
163,67,-1.0399773579382e-10,5.1549001348393e-10
163,68,-5.2173010762324e-11,2.5360948981042e-10
163,69,2.3956009682938e-10,4.3496647948966e-10
163,70,-6.2762347134077e-10,-4.4465871346458e-11
163,71,4.0025986791856e-10,5.3522935547811e-10
163,72,1.3021918217174e-10,2.3488999492598e-10
163,73,3.485291461894e-10,8.7020908556512e-10
163,74,-4.3768276290404e-10,2.1695800592907e-10
163,75,-4.8926285756003e-10,-1.3389474180234e-10
163,76,3.7135850062744e-10,-2.1506071490065e-10
163,77,9.6649228906181e-10,2.065436259473e-10
163,78,7.747657335038e-11,2.4136723854324e-10
163,79,-1.7267690211957e-10,9.7183423985034e-12
163,80,-2.0332476847408e-10,-3.6740569938443e-10
163,81,1.3859027616712e-10,3.8193900243039e-10
163,82,-1.2415953400433e-10,8.4685595297041e-12
163,83,3.0158712070694e-10,-5.5186004536878e-10
163,84,-4.5510782455886e-10,8.1986257212667e-11
163,85,-4.3685685289507e-10,6.9624632730985e-10
163,86,-3.2010048884243e-10,-5.0435050082461e-10
163,87,5.3392507942385e-10,9.2572360305218e-11
163,88,-8.2985961173047e-11,-5.1179265528682e-10
163,89,-9.4062450193472e-11,1.0034499921685e-11
163,90,3.3666483112693e-10,5.1801995113376e-10
163,91,2.8700653059696e-10,9.0157756786765e-10
163,92,-6.4200727796018e-11,-8.4882358875427e-10
163,93,-4.3553676235522e-10,-4.7058237864837e-11
163,94,-6.8521321824508e-10,7.9257145929064e-10
163,95,-2.1800761929985e-10,-4.9871248531588e-10
163,96,1.3535582348274e-11,-6.4975752898146e-10
163,97,-2.3068256660855e-10,5.323622034315e-10
163,98,1.2070813510303e-12,-3.7965357794192e-10
163,99,-3.3611375752157e-10,5.440019627764e-10
163,100,8.4152661207977e-11,2.4758120178677e-10
163,101,3.0577919291781e-10,-1.5947267832396e-10
163,102,-2.7259119051158e-10,-7.5547940177532e-10
163,103,3.1736716644303e-11,4.7145845132197e-12
163,104,-1.2802904270931e-10,-2.0962087813933e-11
163,105,-3.2324416505049e-11,4.051564042804e-10
163,106,-1.6406226368761e-10,-5.3549122751279e-10
163,107,-4.2465431844752e-10,1.3716190747063e-10
163,108,-2.8243451753863e-10,-4.8631858582709e-10
163,109,-2.5651772245285e-10,9.256439825441e-11
163,110,9.6761539378431e-12,-2.6764918779736e-10
163,111,-2.3825952863793e-10,-3.9764354553655e-10
163,112,5.9550573588454e-11,6.5912901862068e-10
163,113,-1.2110615108067e-11,4.6943186601515e-10
163,114,5.7388957835622e-10,-6.9031453721534e-10
163,115,-6.8262522856543e-10,-1.5168125664102e-11
163,116,-3.7297406680495e-11,2.0875217352359e-10
163,117,4.6756306728974e-10,3.611782768566e-10
163,118,-6.7064985215382e-10,-1.1354244084435e-10
163,119,1.0578613933574e-09,3.7955552616067e-10
163,120,7.4722452160715e-10,-7.0528286092089e-10
163,121,-7.1050949145625e-10,1.2608964317686e-10
163,122,-1.5403739071085e-10,-2.5321695733943e-11
163,123,-3.0385490479172e-10,5.3634385050958e-10
163,124,5.105846822455e-10,-1.0707033172894e-09
163,125,1.9360643631437e-10,-6.3443311352334e-11
163,126,9.0643339027542e-10,-9.0653973933764e-10
163,127,7.8084789029969e-10,1.7268195437439e-11
163,128,3.0696378484976e-10,1.4499430824756e-09
163,129,-5.808868948217e-10,1.4300125886037e-11
163,130,1.1241930155393e-10,-1.0570692292034e-09
163,131,-4.1057266060068e-11,-1.9960810218379e-11
163,132,2.7745343083623e-10,2.9844176693757e-10
163,133,1.3413569992564e-10,-7.8154668941557e-10
163,134,-8.6839908938927e-11,-2.8192262312482e-10
163,135,8.2268166166357e-10,-5.7766483643772e-10
163,136,5.4697589716247e-10,1.250076635251e-09
163,137,-1.1293254611664e-10,-2.4189352726227e-10
163,138,4.0971036126119e-12,4.6692946205054e-10
163,139,6.0200746499463e-10,-6.4568060788334e-11
163,140,1.1416229168013e-09,1.5089365622963e-10
163,141,8.8734724674609e-10,4.1633087911244e-10
163,142,-7.149106252259e-10,1.0523950311844e-10
163,143,9.120692316081e-12,-4.5772986564732e-10
163,144,-1.1905748092722e-10,-1.3628555883074e-09
163,145,9.7148902278913e-10,2.6335748894389e-12
163,146,3.4356061149756e-10,-1.7384141991721e-10
163,147,7.7968605468888e-10,6.3860771949662e-10
163,148,-6.1694177143465e-10,-1.2712711837901e-09
163,149,5.54669436176e-10,6.6924231387122e-10
163,150,-7.4563791228468e-11,-6.110624054816e-10
163,151,6.971585949407e-10,-1.3787038847971e-10
163,152,6.9908890410194e-10,-8.9700230740896e-10
163,153,-2.7984856761859e-10,-2.9412341571101e-10
163,154,-6.000767876585e-10,4.9173152172114e-10
163,155,9.5155080635971e-11,-4.7054459035517e-10
163,156,-1.5460122417815e-10,-7.3254306369383e-10
163,157,-1.8379843806531e-11,-4.3327252055765e-10
163,158,6.9124807352851e-10,-3.7604039000903e-11
163,159,5.9131604160067e-10,-3.4089659360361e-10
163,160,3.280258223594e-10,8.896582980976e-11
163,161,-4.1644691365323e-10,6.9673234461658e-10
163,162,-7.4611526900553e-10,2.1839286566462e-10
163,163,2.1174991690917e-10,-6.198391044506e-11
164,0,-2.0737529578549e-10,0.e+00
164,1,-1.3054320493624e-10,-3.0147908598499e-10
164,2,-1.6902275761752e-10,9.0724300702852e-11
164,3,9.3659641689343e-12,6.7933002187345e-10
164,4,2.4186106164169e-10,1.1898066933654e-10
164,5,5.5354944114835e-11,2.1113289169619e-10
164,6,8.2848457230584e-11,3.1372637990239e-10
164,7,-1.0039268218393e-10,8.141009188422e-10
164,8,-7.7279769184615e-10,-5.5990527673379e-10
164,9,-4.7493906190658e-10,-7.7190855864166e-10
164,10,-5.5279972352994e-11,2.5117029739068e-10
164,11,-6.0069690971238e-11,4.8783440293428e-10
164,12,-4.4796953222322e-11,1.6188117017962e-11
164,13,-1.7829167115178e-10,1.0039608486201e-10
164,14,-4.8737240177411e-10,1.0527101949768e-10
164,15,-4.7580320778602e-11,5.2028139706693e-10
164,16,-8.4763869508705e-10,2.527758172007e-10
164,17,-3.4195214400396e-10,4.6630906295569e-11
164,18,-6.2806922434961e-10,4.3411405772046e-10
164,19,-5.2956576639833e-10,-4.9240681298592e-11
164,20,-8.4031720113835e-10,-2.7640810110204e-10
164,21,-5.1160391015538e-11,-9.3617138011497e-11
164,22,-1.1022478577657e-09,-8.0859596002706e-10
164,23,1.4023309369252e-11,-8.0803023768348e-10
164,24,5.3165262094444e-11,-3.3784886363262e-10
164,25,9.2139096134177e-10,-2.8162311089499e-10
164,26,-6.7018534367956e-10,-3.0035951984813e-10
164,27,7.2560636050533e-10,8.4908318196849e-10
164,28,1.0743289849949e-09,2.1021454492231e-10
164,29,-3.4572335329625e-10,-5.7897296785001e-10
164,30,5.4280698620878e-10,1.097381220792e-11
164,31,-7.7841570637677e-11,4.095237986954e-10
164,32,1.7962187036602e-11,5.2910555969492e-10
164,33,-3.2429055786424e-10,-1.1429372297006e-10
164,34,-3.8278640804935e-10,4.1230907886078e-10
164,35,-1.7825584729477e-10,8.7094082278928e-12
164,36,-2.8914233816893e-10,2.4678304730566e-10
164,37,-6.3267943958911e-10,-6.056858081738e-10
164,38,1.0648199755613e-10,-2.8448613108462e-11
164,39,2.0108009165735e-10,-5.6415283554545e-10
164,40,-8.9362832238302e-10,-9.606771543686e-11
164,41,-5.6709249193097e-10,-1.3579044735842e-10
164,42,-8.9870444904168e-11,1.4308017486145e-10
164,43,-6.6221024544031e-10,3.7975150774636e-11
164,44,2.741566751074e-10,-3.9496327543149e-11
164,45,4.6294229481462e-10,-6.8483717215757e-10
164,46,-2.3730084430721e-12,2.7652196597906e-11
164,47,2.6049948775394e-10,3.514744217805e-10
164,48,-4.1165331165167e-10,2.8666026520405e-10
164,49,-1.9377780942649e-10,4.1051925839718e-10
164,50,4.3805111492115e-10,-3.2586373972646e-10
164,51,-6.7117313792855e-10,-8.0367549740527e-10
164,52,-1.706978463302e-10,6.9293432565315e-10
164,53,1.1264312523775e-10,-8.574473725428e-11
164,54,-5.4723768977101e-10,1.2267808520194e-10
164,55,6.553326201451e-11,-3.0453168233044e-10
164,56,1.8053346901992e-10,-9.2437126253429e-12
164,57,-4.1610556880257e-10,7.8275122487748e-11
164,58,6.8038261769064e-10,-4.8146757693069e-10
164,59,5.3343568583773e-10,-7.1337600329351e-10
164,60,-4.3556567295519e-10,1.8356198398891e-10
164,61,-7.4840030844972e-11,-2.8327123938703e-10
164,62,2.6057896837462e-10,-6.5624924156525e-10
164,63,1.9970259777878e-11,-6.4017686519141e-10
164,64,3.4167736231292e-10,2.9646290621486e-10
164,65,-2.128167621296e-10,6.5719387954818e-10
164,66,-2.2408406230345e-10,1.0686897519988e-09
164,67,-1.8942206490797e-10,2.0692246487916e-10
164,68,-2.9176813647724e-10,-4.6807348829751e-10
164,69,2.8036143048908e-10,-1.6992459945184e-10
164,70,-7.5130491031441e-10,6.3793745240855e-10
164,71,-5.2448637638619e-10,7.2647673295966e-11
164,72,2.6334750338077e-10,-1.4077933192297e-10
164,73,3.514900137201e-10,4.4263620253304e-10
164,74,-2.0496013581238e-10,-6.0373167188424e-12
164,75,3.4560204182403e-10,-8.1466482003523e-11
164,76,4.80397132906e-10,6.4221806112043e-10
164,77,3.9686612426698e-10,1.2809985834363e-09
164,78,8.9546451684334e-11,-4.6476820081585e-10
164,79,-5.0752141296871e-10,-6.8874019680723e-10
164,80,5.0147072699808e-10,-3.204940734409e-10
164,81,-6.7603742101167e-11,5.5673904966967e-10
164,82,1.9565212514441e-10,5.6880455034881e-11
164,83,4.752552052157e-11,-7.071838562909e-10
164,84,-7.1827598460184e-11,5.7886002445988e-10
164,85,1.4654763745913e-10,3.1045362172656e-10
164,86,6.7114439319452e-10,3.1854985139212e-10
164,87,6.9993764324616e-10,2.2647768165305e-10
164,88,-1.9621673923e-10,-1.120570277147e-10
164,89,1.3028984256626e-10,4.9794546588858e-10
164,90,-1.4433662421154e-10,2.3887403097404e-10
164,91,9.6135844044541e-11,-5.4748920434326e-12
164,92,-1.496728099875e-10,-1.8972537030328e-10
164,93,-1.5116604392751e-10,5.5853903484247e-12
164,94,3.9887543581748e-11,-2.0776942941976e-11
164,95,-2.7292491547995e-10,-3.8109412871292e-10
164,96,2.1491608708831e-10,4.7535508534629e-11
164,97,-2.6301721181005e-11,5.5726379054171e-10
164,98,-6.8305679973928e-10,2.6995141322074e-10
164,99,-1.2274982036719e-10,1.2829062259257e-09
164,100,5.1018732262418e-10,-9.3355986274799e-11
164,101,2.0054675331697e-10,1.5876196823427e-10
164,102,-3.5574263802278e-10,-2.4921548516057e-11
164,103,3.5908389876231e-11,-1.581886239484e-10
164,104,-1.68175884558e-10,-3.8167642567678e-11
164,105,1.2556631757661e-10,1.9179639418584e-10
164,106,-1.5295120262607e-10,-6.7555189120008e-10
164,107,4.2595267931997e-10,1.6752628391055e-11
164,108,-8.2391800518971e-11,-2.3233869377268e-10
164,109,-5.5771029484453e-11,3.1174726526464e-10
164,110,-5.3872449745662e-10,-9.5193088757273e-11
164,111,-5.0633485198655e-10,2.580137314262e-10
164,112,-1.114192618142e-10,1.2437574003575e-10
164,113,3.7684827645331e-10,4.1738540309319e-10
164,114,-1.2859729751026e-10,2.2924196737556e-10
164,115,6.123871773568e-10,6.5776354069632e-10
164,116,-1.8830408379079e-10,3.2456896201303e-10
164,117,-3.8111199675043e-10,-2.539733316371e-10
164,118,-1.3406518391763e-09,6.8338614467889e-10
164,119,8.5985578777889e-10,-2.7919917773574e-10
164,120,3.2975776006223e-10,-5.0144883958302e-10
164,121,-1.0500001790275e-09,1.0252273533102e-09
164,122,-1.0304488613168e-12,-1.1623779785704e-09
164,123,2.0550159000877e-10,-1.263944187336e-10
164,124,1.6601142409065e-10,-7.1561396196923e-10
164,125,3.8656204810903e-10,5.247434856945e-10
164,126,1.1310400858724e-10,4.778905545331e-10
164,127,-1.44677184922e-10,4.1400223972971e-10
164,128,-6.5967669281629e-11,9.4720435554622e-10
164,129,-3.3439828652577e-10,-6.1232414984634e-10
164,130,-9.6177812941566e-10,-1.0040503375254e-09
164,131,9.5878116393187e-11,5.7437169537326e-10
164,132,2.4437551985206e-10,-3.6168135136562e-10
164,133,-3.9604346532026e-11,1.2202495670975e-10
164,134,7.4047656250251e-10,-7.8650913678649e-10
164,135,-1.007072764177e-09,-1.7536007195213e-10
164,136,5.687112795371e-11,1.3184051955531e-09
164,137,-1.3481704983833e-09,-6.2452978731127e-10
164,138,4.0544886870833e-10,-7.0335623707796e-11
164,139,-9.4687589955338e-10,-8.7742356819811e-10
164,140,6.3918109969367e-10,2.6468005734655e-10
164,141,2.8074020216937e-10,-4.8104215648674e-10
164,142,3.9722262046319e-10,1.1960390703225e-09
164,143,2.8781089610494e-10,3.2249971268106e-10
164,144,4.9479068524868e-10,1.930888266848e-10
164,145,1.3364188843913e-10,9.0050950503568e-10
