80,20,2.2833230583443094e-09,-3.201657626156617e-09
80,21,-3.9277829667447495e-09,3.1639705636424925e-09
80,22,2.7208988168355715e-09,-8.817865722180395e-10
80,23,-5.7044041687318755e-09,-2.878444963179418e-09
80,24,-1.045310792307651e-09,6.196832675374531e-10
80,25,9.748230969985438e-10,-9.9049714155333e-10
80,26,-6.41565896378772e-09,1.8950354818046304e-09
80,27,-3.539542516764753e-09,4.096156557231188e-09
80,28,-4.420190530796357e-09,-1.9158254048711882e-09
80,29,1.4847369727657718e-10,-5.284105320619672e-09
80,30,-4.885551906157707e-10,4.8341729587407805e-09
80,31,-3.109405034278812e-09,5.8104369706268635e-09
80,32,4.475350767696664e-09,-4.254421108175984e-09
80,33,-1.6807062014216757e-10,1.6264052238999992e-09
80,34,-3.3811198134744106e-09,-4.886568887085582e-10
80,35,-3.868818996879464e-09,-2.276801469583722e-09
80,36,-3.897641928832728e-09,-4.992580728917825e-09
80,37,-3.735653407850576e-09,5.514337980052401e-10
80,38,4.0439440912586167e-10,3.2154610860904587e-09
80,39,3.3438653058838284e-10,2.68463942739289e-09
80,40,6.988658190667803e-09,-4.350097828712e-09
80,41,-3.229773244750783e-09,-5.058052397012214e-09
80,42,-2.483477262150749e-09,1.944404870585577e-09
80,43,1.6526183351204837e-10,8.374540916307014e-09
80,44,2.8664683089288942e-09,-1.1099882589396257e-08
80,45,-9.214375839023717e-09,-1.330381251393425e-09
80,46,3.5294062123550804e-09,6.951851145678832e-09
80,47,2.832006349338965e-09,-3.1281079532412068e-09
80,48,-5.3933958047798585e-09,-3.2279478423621037e-10
80,49,1.9617938856388137e-09,7.0343897636872985e-09
80,50,8.683590318976375e-10,2.8317560513133944e-10
80,51,-4.191374534357862e-09,3.155948258920656e-09
80,52,-9.617851709067192e-10,-1.6074208301776929e-09
80,53,1.2148825587868194e-09,2.8449998322528393e-10
80,54,1.745804471080239e-09,-6.331340740534942e-09
80,55,8.155113984667639e-09,-3.0400619234162433e-09
80,56,-7.283665652675679e-09,-5.995949156665653e-09
80,57,-9.15457201189168e-09,4.788131786417943e-09
80,58,1.2453626338899625e-09,-3.087631808018831e-09
80,59,4.430537839139323e-09,6.91056807387117e-09
80,60,2.2266057957325826e-09,-1.4173486901676857e-09
80,61,4.271349158258306e-09,1.3434628726763846e-09
80,62,1.941952141283346e-09,-1.7725952192644663e-09
80,63,6.274409153153832e-09,-5.3916504748942105e-09
80,64,8.282458635649481e-10,4.132325263108608e-09
80,65,-5.147287918210746e-09,-2.018699680780353e-09
80,66,2.6223032499830793e-09,-1.1236534287365784e-10
80,67,3.188196147401401e-09,1.3787655390538872e-10
80,68,-2.0661463291366777e-09,4.250628838636455e-10
80,69,1.3568998459546508e-09,1.3425358256531763e-09
80,70,-1.0626363713440716e-09,-1.9714649183016568e-10
80,71,3.263501050727298e-10,-8.812818194976614e-11
80,72,1.1097827760601655e-09,4.010989769927466e-10
80,73,5.247602444875594e-11,3.4551034800242715e-10
80,74,-1.571343608736903e-10,-2.784324151439531e-10
80,75,1.3709689770369447e-10,-4.5374182736423246e-11
80,76,2.5174393916925093e-11,-4.049314499515083e-11
80,77,-6.058309603809897e-12,-1.0821709430990694e-11
80,78,5.049175518874947e-13,-2.513286664832239e-12
80,79,-6.351228030688713e-12,-1.7153076607214086e-12
80,80,6.553239485509922e-13,-8.630195504637011e-13
81,0,-5.810378812346804e-09,0.e+00
81,1,2.2251742413702685e-09,-3.99573791867413e-09
81,2,7.630905001462505e-09,-2.6557580813205182e-09
81,3,2.168367220864375e-09,4.679043022958629e-09
81,4,3.2384678524755216e-09,-9.62544547551003e-09
81,5,-2.4526182011157756e-11,-5.677481626997774e-09
81,6,-8.394157066938652e-10,-4.153107359570614e-09
81,7,1.1599073692860979e-09,-4.870752685654685e-09
81,8,-1.4136585377670572e-08,7.994833626759137e-09
81,9,5.456761365772039e-09,-4.554905590818474e-09
81,10,-1.340855320405353e-09,9.227359367901527e-09
81,11,-9.285153207905646e-10,-3.3200058241746114e-09
81,12,2.1685743431041118e-10,3.112299652124858e-09
81,13,6.16215982979047e-09,4.900701812020311e-09
81,14,-4.645371055247937e-09,4.108744483208481e-09
81,15,6.12934619888764e-09,-3.826446897596897e-09
81,16,-4.393772508071679e-09,-3.091476852942191e-09
81,17,-1.3060768745300383e-09,-5.053823969629323e-09
81,18,7.7771891146898e-10,3.6261134730510573e-09
81,19,4.225290533085819e-09,-1.3414041929754282e-10
81,20,5.577761226053331e-10,-3.969888559301684e-09
81,21,-5.862756966330544e-09,2.4457259782619693e-09
81,22,2.2949254569433113e-09,1.1620622178686493e-10
81,23,-6.425760463562843e-09,-3.0481647502584015e-09
81,24,-1.3942281336075785e-09,1.1368745274290033e-09
81,25,2.9940050766074426e-10,7.469376608772503e-10
81,26,-6.058351080873214e-09,2.2471718927012374e-09
81,27,-4.216610244818998e-09,3.3985757360861074e-09
81,28,-5.2349091686376566e-09,-9.514975648773443e-10
81,29,7.147475253944322e-10,-3.785394137977217e-09
81,30,-5.943638635158942e-10,5.209675687187439e-09
81,31,-3.4534174617808095e-09,5.5498794906361746e-09
81,32,3.542488763442401e-09,-2.460085902207707e-09
81,33,1.5651666548443254e-10,2.1906928719732697e-09
81,34,-3.510696475895018e-09,-9.248527536982933e-10
81,35,-4.090544005023864e-09,-2.0291090147324973e-09
81,36,-3.287811018673138e-09,-4.710656388194431e-09
81,37,-4.031073042405334e-09,-1.1422949209183371e-09
81,38,-9.68198003406385e-10,3.412598501622659e-09
81,39,-1.1621079459951548e-09,2.451839783570844e-09
81,40,5.684532238916238e-09,-2.7064582200462366e-09
81,41,-2.256709076056345e-09,-4.247015662573025e-09
81,42,-2.4160226279273786e-09,1.7268160821699315e-09
81,43,-9.54278640875421e-10,7.072015101828165e-09
81,44,3.0119873385546464e-09,-1.0703669195634346e-08
81,45,-8.945931829579427e-09,-2.87820022731013e-09
81,46,2.867477323315065e-09,6.627401094520117e-09
81,47,2.580762036808035e-09,-3.3195078692547993e-09
81,48,-5.172328979711741e-09,5.1070267424766037e-11
81,49,8.505502759637261e-10,7.110610851357191e-09
81,50,3.391306997396244e-10,7.872652915140548e-10
81,51,-3.6916794377034714e-09,2.3303405368730906e-09
81,52,-1.3110329762988594e-09,-2.0066356633024132e-09
81,53,9.103157654079146e-10,-2.6274880846652886e-11
81,54,2.447961639803491e-09,-5.982294612819512e-09
81,55,6.488959852049158e-09,-2.0566217405809084e-09
81,56,-6.6085036298716074e-09,-6.923278929071898e-09
81,57,-9.517778548226718e-09,3.249046996663007e-09
81,58,1.0776455604355453e-09,-3.2412759808865057e-09
81,59,3.045969294232713e-09,7.566898986985953e-09
81,60,2.011285251261762e-09,-8.830251022888556e-10
81,61,4.3138176292680385e-09,2.038267574418963e-09
81,62,2.2339553918396256e-09,-1.3778013881894869e-09
81,63,7.46808281240184e-09,-4.663680353330904e-09
81,64,-5.835951428562067e-11,4.331078070817297e-09
81,65,-5.224916182799753e-09,-3.35916763091983e-09
81,66,2.7530329497808845e-09,1.547099154065877e-10
81,67,3.3012287887778534e-09,7.763206233652656e-10
81,68,-2.6808499927243215e-09,-1.2063172473300756e-11
81,69,1.377259881602191e-09,1.928889479256459e-09
81,70,-1.1722372066340336e-09,-4.828386582013999e-10
81,71,3.864832101102214e-10,-2.269150366386172e-11
81,72,1.2730048841093324e-09,7.843021509690007e-10
81,73,-3.920681869431358e-11,4.671943331041385e-10
81,74,-1.2819338654110002e-10,-4.285880248897735e-10
81,75,2.1531514360877904e-10,-1.2015212722225472e-11
81,76,5.3567439319375976e-11,-5.333391775219474e-11
81,77,-7.348202617999221e-12,-2.4276609490497556e-11
81,78,2.3638773969066647e-12,-4.344387689246536e-12
81,79,-1.2571519640363591e-11,-7.953330895463618e-12
81,80,2.297781793996074e-12,-2.219742732484728e-12
81,81,5.54061858120682e-13,4.4799418671773966e-13
82,0,-5.022438454852404e-09,0.e+00
82,1,1.4274137704125495e-09,-3.4474281620468427e-09
82,2,6.27811022775871e-09,-4.150317388420738e-09
82,3,2.5651811454771224e-09,2.5461474323366416e-09
82,4,3.3398336180880254e-09,-8.037111703345148e-09
82,5,3.0797540524014566e-09,-5.220971587419529e-09
82,6,-7.506527522491106e-10,-2.083416668863042e-09
82,7,3.2426766542848555e-09,-4.802338145154149e-09
82,8,-1.4030495207794382e-08,4.431269740196033e-09
82,9,3.7614977254004174e-09,-3.831580200728485e-09
82,10,2.2353017874093394e-10,8.2541377536614e-09
82,11,5.197274863514007e-10,-1.944664624308774e-09
82,12,-8.453850983156522e-10,3.5010205275369933e-09
82,13,6.034551717810813e-09,4.758255561517745e-09
82,14,-5.38000494915833e-09,3.900184851024243e-09
82,15,5.8749801416345165e-09,-1.6697171388186006e-09
82,16,-5.280175608746239e-09,-1.8584770795364228e-09
82,17,-2.5931612870014545e-09,-5.138100066270886e-09
82,18,-1.9334218204978357e-09,3.510226325423351e-09
82,19,3.336915833704305e-09,1.0778650147113255e-09
82,20,-5.151480203903043e-10,-4.013531700316128e-09
82,21,-7.667637856497642e-09,1.306735621264831e-09
82,22,1.8188270124487432e-09,8.527723774659487e-10
82,23,-6.4228050582773835e-09,-3.3365906841987275e-09
82,24,-1.3741640511886614e-09,1.78238382877365e-09
82,25,1.667942986954216e-10,2.2631837451540103e-09
82,26,-5.275816351608814e-09,2.799864813701418e-09
82,27,-3.8685270914781525e-09,2.3182225611841315e-09
82,28,-5.6519255586438994e-09,-4.6110589000940423e-10
82,29,1.167293106801355e-09,-1.5643186075808072e-09
82,30,-2.097234735724819e-10,5.6422723393791375e-09
82,31,-3.2486208442489943e-09,4.722318759204179e-09
82,32,2.119426917898367e-09,-1.3903500837131935e-09
82,33,1.99775621867237e-10,2.8273844365185934e-09
82,34,-3.2020943946748612e-09,-1.275013822870789e-09
82,35,-3.862595885656588e-09,-2.220815857189392e-09
82,36,-3.00335917029111e-09,-3.761112748571417e-09
82,37,-3.9176211397606066e-09,-2.105842831667015e-09
82,38,-1.935173027506934e-09,3.774113082230405e-09
82,39,-2.05916117670514e-09,2.1548158687572656e-09
82,40,4.162842108164104e-09,-1.3705974027916638e-09
82,41,-1.5752920399639372e-09,-2.880399672442374e-09
82,42,-2.1272417315033555e-09,1.6924007103884104e-09
82,43,-2.1042799646229407e-09,5.810449305577354e-09
82,44,2.6870913659225134e-09,-9.856218282503993e-09
82,45,-8.21363569490287e-09,-3.867551125198095e-09
82,46,2.204392306559119e-09,5.883256499761428e-09
82,47,2.3994732587364405e-09,-3.5703992316266446e-09
82,48,-4.82930979468767e-09,3.8467898193524727e-10
82,49,-2.555597911370149e-10,6.892281269179691e-09
82,50,-3.338275386182433e-10,1.0511245650934548e-09
82,51,-3.177400755545518e-09,1.7057227727944803e-09
82,52,-1.4419939442954894e-09,-2.355234780513951e-09
82,53,8.510836121710079e-10,-5.030905345447642e-10
82,54,2.8377391166363217e-09,-5.546546919564224e-09
82,55,4.676393719061677e-09,-1.2971347698978087e-09
82,56,-5.685399635218137e-09,-7.557663261901557e-09
82,57,-9.570453917711836e-09,1.8823847230182052e-09
82,58,1.0249453951458283e-09,-3.3950101859393907e-09
82,59,1.6382828682778381e-09,7.89311854400842e-09
82,60,1.6640964165102787e-09,-4.905078467596398e-10
82,61,4.2489885695216785e-09,2.7282410084993296e-09
82,62,2.4012751168156396e-09,-9.511664118708903e-10
82,63,8.48435801438911e-09,-3.6443813241646065e-09
82,64,-9.526321660817083e-10,4.3400681251409666e-09
82,65,-4.9483984576881156e-09,-4.79173471318542e-09
82,66,2.830262810224141e-09,3.92196105162393e-10
82,67,3.2226102228057425e-09,1.4298652635990442e-09
82,68,-3.275275793725484e-09,-6.7478768849502e-10
82,69,1.2558740219338517e-09,2.606074243068891e-09
82,70,-1.2044370644607224e-09,-8.184269819963445e-10
82,71,4.1835751790769835e-10,5.6410303709484304e-11
82,72,1.3417607804542773e-09,1.2602714385608712e-09
82,73,-1.8889852984817966e-10,5.81120811787123e-10
82,74,-4.610321098339109e-11,-5.985917631270069e-10
82,75,3.0102665998314237e-10,6.153292407579961e-11
82,76,9.504304682275371e-11,-5.986396784987185e-11
82,77,-3.187058046655912e-12,-4.563932011549209e-11
82,78,6.641665447495087e-12,-6.829549521109369e-12
82,79,-1.9525391374749583e-11,-2.1461425185448382e-11
82,80,5.811959489813223e-12,-3.856487686752837e-12
82,81,1.1133499355175266e-12,2.3187246864167334e-12
82,82,-7.529910400600422e-13,2.2217828487534303e-13
83,0,-3.907394730414273e-09,0.e+00
83,1,6.733110948802599e-10,-2.733412814718983e-09
83,2,4.43804306387913e-09,-4.691653336623444e-09
83,3,2.0855906551875063e-09,8.160043435250008e-10
83,4,2.9344406584628193e-09,-6.9978197402266316e-09
83,5,6.581431070001997e-09,-4.418218994344413e-09
83,6,-4.808843780146256e-10,-1.68636682972815e-09
83,7,4.415159250687627e-09,-4.157377275802132e-09
83,8,-1.3242910930266057e-08,1.5490246676351672e-09
83,9,1.2343819754156484e-09,-3.802430631755512e-09
83,10,1.3714109312368146e-09,7.6707171010482e-09
83,11,1.661497558080308e-09,-5.724974468543398e-10
83,12,-1.5175537138315938e-09,3.5834029654567167e-09
83,13,5.324261087004526e-09,4.2290982645241915e-09
83,14,-6.062243317002266e-09,3.1432681370735177e-09
83,15,5.727076787138402e-09,3.574623929640762e-11
83,16,-5.588803656122265e-09,-2.8578981443757787e-13
83,17,-3.263601582801507e-09,-4.372377257190666e-09
83,18,-4.166783571671927e-09,3.3824960688702482e-09
83,19,1.8571109511861922e-09,2.4308115181024786e-09
83,20,-1.0046356793474349e-09,-3.252502502250491e-09
83,21,-8.821068276886552e-09,2.0447118291821664e-11
83,22,1.3275679355327655e-09,1.1176755365921797e-09
83,23,-5.79966505419732e-09,-3.744900521353286e-09
83,24,-1.1607666026784053e-09,2.373309346063449e-09
83,25,6.889192161007955e-10,3.3523019886157427e-09
83,26,-4.419929678088349e-09,3.1836290810274987e-09
83,27,-2.7488064402815735e-09,1.169201150450707e-09
83,28,-5.394515299832707e-09,-3.697262576390703e-10
83,29,1.5010437111231175e-09,6.85572469074786e-10
83,30,5.500642394137568e-10,6.151710282723939e-09
83,31,-2.581243582532728e-09,3.507450602091137e-09
83,32,5.699585492366447e-10,-1.0672245074292461e-09
83,33,-1.136254491635125e-10,3.2790168469004797e-09
83,34,-2.709510118319224e-09,-1.6013701523416702e-09
83,35,-3.212732959245866e-09,-2.6544970203086168e-09
83,36,-2.9771289145632547e-09,-2.360775319346292e-09
83,37,-3.390342860055491e-09,-2.3600404785658505e-09
83,38,-2.4502561249035617e-09,4.13494871262079e-09
83,39,-2.2185871167345195e-09,1.8720456798743473e-09
83,40,2.8687225171525834e-09,-4.5353206187009945e-10
83,41,-1.2584914844313e-09,-1.299072274765515e-09
83,42,-1.6913032008659412e-09,1.877593716892037e-09
83,43,-3.1720140822466234e-09,4.664939595643639e-09
83,44,2.0637202239350873e-09,-8.680645666901696e-09
83,45,-7.16852134131311e-09,-4.12143313823965e-09
83,46,1.694014859545805e-09,4.853314086625181e-09
83,47,2.3419008455357544e-09,-3.808903830787736e-09
83,48,-4.362145441601729e-09,6.448512744727903e-10
83,49,-1.3153141337705577e-09,6.375622355760024e-09
83,50,-1.1124758035713452e-09,1.0181746590227009e-09
83,51,-2.7428584093866273e-09,1.2517526619111154e-09
83,52,-1.4265090143293643e-09,-2.623359599788295e-09
83,53,9.921737218816615e-10,-1.0619674315558932e-09
83,54,2.9114555165887263e-09,-5.038452874232468e-09
83,55,2.806581254406059e-09,-7.341001556155788e-10
83,56,-4.5928136970648715e-09,-7.832198114412542e-09
83,57,-9.370991393347417e-09,7.568937717931084e-10
83,58,1.0943056335714208e-09,-3.505449963288996e-09
83,59,2.837921483336082e-10,7.921325615570962e-09
83,60,1.2406053916888864e-09,-2.5826065812959397e-10
83,61,4.077867388942683e-09,3.3802478720190614e-09
83,62,2.4202542914908124e-09,-5.343487947802378e-10
83,63,9.248522878556705e-09,-2.3672357482578324e-09
83,64,-1.7991414437933025e-09,4.170266957749051e-09
83,65,-4.293446256680647e-09,-6.224782747967627e-09
83,66,2.8735219080064077e-09,5.913956433100753e-10
83,67,2.9550086940493443e-09,2.039007266571609e-09
83,68,-3.783548811376805e-09,-1.575634658957563e-09
83,69,9.54552531557825e-10,3.3429632353511335e-09
83,70,-1.1421030256214051e-09,-1.1801308682528236e-09
83,71,4.150998591465008e-10,1.3594293763909554e-10
83,72,1.281455326777404e-09,1.801709158930385e-09
83,73,-4.0145142611490095e-10,6.659285893226994e-10
83,74,9.951695606918789e-11,-7.707966798399736e-10
83,75,3.7878761406448883e-10,1.8463162926549783e-10
83,76,1.4944405574685977e-10,-5.418839587142417e-11
83,77,1.1581162602718149e-11,-7.515037066624232e-11
83,78,1.4835481010244657e-11,-9.242466090489844e-12
83,79,-2.4367183804309254e-11,-4.5025986050671955e-11
83,80,1.2002826130671025e-11,-4.754773591451046e-12
83,81,6.16112363768397e-13,6.514493790202597e-12
83,82,-2.2182139540228717e-12,-3.732452896740416e-14
83,83,9.986546691902114e-14,-3.730778022058634e-13
84,0,-2.6753796666051617e-09,0.e+00
84,1,2.548897520183985e-10,-1.9292907350408703e-09
84,2,2.5050375945427482e-09,-4.2452360242087534e-09
84,3,1.0401652446355121e-09,-1.1813957189798e-10
84,4,2.251582260283264e-09,-6.400658273026376e-09
84,5,9.360489231830932e-09,-3.440466315246691e-09
84,6,7.702357227167188e-11,-2.6286066472060666e-09
84,7,4.368543155141012e-09,-3.5474135388749396e-09
84,8,-1.1912576608526016e-08,-2.8221769092044516e-10
84,9,-1.3925051575184879e-09,-4.4401132017932515e-09
84,10,1.997936614253808e-09,7.418421897650913e-09
84,11,2.245803413124844e-09,5.506572553345455e-10
84,12,-1.7351197333208236e-09,3.767520510415805e-09
84,13,4.369659696513463e-09,3.6532205609459095e-09
84,14,-6.73067958394437e-09,2.154615479342251e-09
84,15,5.563276126833606e-09,1.0801063776818504e-09
84,16,-5.463990012605056e-09,1.8125940540821612e-09
84,17,-3.1976916921368758e-09,-2.910528933405318e-09
84,18,-5.397409999486289e-09,3.278185903517262e-09
84,19,2.281727621795211e-10,3.4672089084901526e-09
84,20,-1.1135126164280498e-09,-1.8894350095473477e-09
84,21,-9.064721069578988e-09,-1.1024809086752163e-09
84,22,9.26736003207246e-10,9.482951435553867e-10
84,23,-4.77356932698444e-09,-4.191559137075896e-09
84,24,-1.0043820716966077e-09,2.7077736665238807e-09
84,25,1.7206152813183529e-09,3.980240681552263e-09
84,26,-3.738101804477547e-09,3.0701865679569226e-09
84,27,-1.2538647588784913e-09,1.1428996227131756e-10
84,28,-4.443337536877012e-09,-5.683275659913692e-10
84,29,1.7939838877391227e-09,2.3214255906245916e-09
